205435	1114245	
417387	1114245	
722518	1114245	
726580	1114245	
742809	1114245	
742810	1114245	
1114244	1114245	
1114245	1114246	
1114245	1114247	
1114245	1114248	
1114245	1114261	
1114245	1114262	
1114245	1114263	
1114245	1114264	
1114245	1114277	
1114245	1497344	
1114245	1497345	
1114245	1497346	
1114245	1497347	
1114245	1497348	
1114245	1629460	
1114245	1629461	
1114245	1629462	
1114245	1629465	
1114245	1629469	
1114245	1629470	
1114245	1629471	
1114245	1629473	
1114245	1629477	
1114245	1629660	
41	726580	
876	417387	
916	726580	
922	726580	
2883	417387	
2895	205435	
2926	205435	
5056	205435	
7134	205435	
10786	205435	
11612	742810	
11612	1629477	
23129	726580	
23129	742809	
23129	1114244	
23129	1114247	
23129	1114248	
35030	726580	
38601	205435	
41341	726580	
41803	742810	
48374	726580	
51562	205435	
77020	726580	
77149	726580	
79479	726580	
83216	726580	
91089	205435	
147523	726580	
147523	742809	
147523	742810	
151648	205435	
151648	1114244	
151648	1114263	
151648	1497344	
197596	726580	
201983	417387	
202253	417387	
202285	417387	
202694	205435	
204691	417387	
204859	417387	
205435	208068	
205435	208205	
205435	210952	
205435	216321	
205435	269411	
205435	272033	
205435	272624	
205435	276688	
205435	283497	
205435	284348	
205435	290037	
205435	290228	
205435	290230	
205435	290231	
205435	290647	
205435	290901	
205435	290902	
205435	290914	
205435	290918	
205435	290919	
205435	290927	
205435	290930	
205435	290942	
205435	290943	
205435	290944	
205435	290945	
205435	290948	
205435	290959	
205435	290967	
205435	290981	
205435	291009	
205435	291899	
205435	292580	
205435	292586	
205435	292587	
205435	292608	
205435	292617	
205435	293683	
205435	309895	
205435	320003	
205435	335876	
205435	335877	
205435	335904	
205435	344523	
205435	397344	
205435	405131	
205435	405184	
205435	408148	
205435	411968	
205435	413089	
205435	429458	
205435	429476	
205435	429716	
205435	444750	
205435	450036	
205435	460806	
205435	460814	
205435	460815	
205435	460819	
205435	460822	
205435	460829	
205435	460830	
205435	460832	
205435	461650	
205435	469792	
205435	471559	
205435	520134	
205435	522325	
205435	526903	
205435	549944	
205435	570745	
205435	570747	
205435	573365	
205435	573366	
205435	657782	
205435	657807	
205435	668086	
205435	722518	
205435	726580	
205435	726997	
205435	727011	
205435	733971	
205435	742809	
205435	816772	
205435	901636	
205435	906525	
205435	908510	
205435	908514	
205435	911588	
205435	938838	
205435	1007463	
205435	1010199	
205435	1010200	
205435	1114244	
205435	1114246	
205435	1114247	
205435	1114248	
205435	1114260	
205435	1114261	
205435	1114262	
205435	1114263	
205435	1114264	
205435	1114277	
205435	1209994	
205435	1248374	
205435	1250143	
205435	1392024	
205435	1392095	
205435	1497333	
205435	1497334	
205435	1497335	
205435	1497344	
205435	1497345	
205435	1497346	
205435	1497347	
205435	1497348	
205435	1500709	
205435	1510733	
205435	1524106	
205435	1583169	
205435	1583179	
205435	1583190	
205435	1629459	
205435	1629461	
205435	1629462	
205435	1629468	
205435	1629469	
205435	1629470	
205435	1629471	
205435	1629472	
205435	1629473	
205435	1629477	
205435	1629658	
205435	1629660	
205435	1650790	
205435	1676445	
205435	1739874	
205435	1772144	
205435	1902675	
205435	1943035	
205435	1943057	
205435	1978763	
205435	1978918	
205435	1978921	
205435	1978933	
205435	2079155	
205435	2097386	
205435	2422606	
205435	2422607	
205435	2422608	
205435	3751665	
205435	3936235	
207549	417387	
210669	417387	
212251	417387	
212920	417387	
212960	726580	
212960	742809	
212960	1114244	
215176	417387	
216791	726580	
217481	726580	
230877	726580	
239239	417387	
247353	726580	
267077	726580	
267486	726580	
267486	1114244	
268320	726580	
273405	726580	
275155	722518	
275979	417387	
277896	417387	
278493	726580	
280761	417387	
284477	417387	
289821	726580	
290918	1114263	
290918	1497344	
290918	1497345	
290918	1497347	
290918	1497348	
290944	726580	
290944	1114244	
290944	1114261	
290944	1114262	
290944	1114263	
290944	1114264	
290944	1497344	
290944	1497345	
290944	1497346	
290944	1497347	
290944	1497348	
290944	1629470	
291504	726580	
292580	1114263	
292580	1497344	
293127	417387	
306200	726580	
309895	726580	
309895	742809	
309895	1114244	
309895	1114248	
309895	1114263	
309895	1497344	
309895	1497345	
309895	1497346	
309895	1497347	
309895	1497348	
309895	1629470	
318930	417387	
319789	417387	
322074	742809	
322074	1629477	
329223	726580	
338624	726580	
339400	417387	
339422	417387	
339425	417387	
343187	726580	
343187	742810	
343188	726580	
343725	417387	
345130	726580	
345130	1114244	
348264	417387	
349350	726580	
349350	742809	
349350	1114244	
349350	1114277	
349350	1629477	
354979	722518	
354979	1629470	
362076	417387	
362085	417387	
365002	726580	
365002	742809	
376850	726580	
376850	1629477	
380281	417387	
380292	417387	
381127	417387	
381285	726580	
381493	417387	
382190	417387	
382215	417387	
382242	417387	
384126	417387	
384155	417387	
384681	417387	
398133	726580	
400969	726580	
400970	726580	
400970	742809	
400970	742810	
400970	1114244	
400970	1629465	
400970	1629473	
400970	1629477	
400971	726580	
406953	417387	
407978	417387	
408148	722518	
408148	726580	
408148	742809	
408148	1114244	
408148	1114263	
408148	1497344	
408148	1497345	
408148	1497346	
408148	1497347	
408148	1497348	
411029	417387	
415190	417387	
417387	417390	
417387	417391	
417387	417418	
417387	417423	
417387	417425	
417387	417453	
417387	417454	
417387	417456	
417387	417457	
417387	423291	
417387	427748	
417387	433892	
417387	436108	
417387	442335	
417387	442892	
417387	442924	
417387	445402	
417387	452112	
417387	471564	
417387	535527	
417387	536469	
417387	544684	
417387	584131	
417387	584149	
417387	584152	
417387	584298	
417387	584344	
417387	584369	
417387	584429	
417387	584525	
417387	584544	
417387	584751	
417387	584808	
417387	584815	
417387	584824	
417387	584825	
417387	584847	
417387	584860	
417387	584871	
417387	585321	
417387	585363	
417387	585566	
417387	585568	
417387	585671	
417387	585708	
417387	585792	
417387	585891	
417387	586214	
417387	586260	
417387	586632	
417387	586658	
417387	586799	
417387	586932	
417387	587072	
417387	587235	
417387	587250	
417387	587359	
417387	587360	
417387	588054	
417387	588107	
417387	588696	
417387	589312	
417387	589465	
417387	590385	
417387	590763	
417387	590768	
417387	590773	
417387	590774	
417387	590775	
417387	590776	
417387	591340	
417387	591371	
417387	591461	
417387	591959	
417387	595486	
417387	596233	
417387	596234	
417387	597610	
417387	637801	
417387	645438	
417387	656432	
417387	706188	
417387	706666	
417387	706677	
417387	719897	
417387	720818	
417387	726580	
417387	738517	
417387	813510	
417387	813533	
417387	813534	
417387	813538	
417387	813624	
417387	817511	
417387	817604	
417387	818313	
417387	845435	
417387	862686	
417387	862703	
417387	862728	
417387	862779	
417387	862782	
417387	862813	
417387	862968	
417387	898119	
417387	906221	
417387	906264	
417387	910936	
417387	911455	
417387	914269	
417387	915527	
417387	1038120	
417387	1040838	
417387	1114241	
417387	1114242	
417387	1114243	
417387	1114244	
417387	1114246	
417387	1114247	
417387	1114248	
417387	1114249	
417387	1114250	
417387	1114251	
417387	1114252	
417387	1114253	
417387	1114254	
417387	1114255	
417387	1114256	
417387	1114257	
417387	1114258	
417387	1114259	
417387	1114260	
417387	1114261	
417387	1114262	
417387	1114263	
417387	1114264	
417387	1114265	
417387	1114266	
417387	1114267	
417387	1114268	
417387	1114269	
417387	1114270	
417387	1114271	
417387	1114272	
417387	1114273	
417387	1114274	
417387	1114275	
417387	1114276	
417387	1114277	
417387	1114278	
417387	1114279	
417387	1114280	
417387	1114281	
417387	1114282	
417387	1114283	
417387	1114284	
417387	1114285	
429384	726580	
436348	726580	
438626	726580	
440023	726580	
440273	742809	
444152	726580	
444152	742809	
444152	742810	
518498	726580	
520965	726580	
520966	726580	
523063	726580	
523063	742809	
540005	726580	
540005	742809	
540005	1629477	
543238	726580	
543238	742809	
544515	726580	
547677	726580	
547677	742809	
547677	1114244	
550913	726580	
559934	726580	
561720	726580	
561720	742809	
561720	1629465	
561975	742810	
562919	742810	
582360	726580	
589329	726580	
589360	726580	
661792	726580	
665840	726580	
665840	742809	
665840	742810	
665840	1114244	
665840	1114246	
665840	1629462	
665840	1629477	
688500	726580	
688713	742809	
688713	742810	
688713	1114244	
688713	1114248	
688713	1114277	
688713	1629460	
688713	1629465	
688713	1629477	
716483	726580	
720981	726580	
721915	726580	
722518	726580	
722518	742809	
722518	1114244	
722518	1114246	
722518	1114247	
722518	1114248	
722518	1114261	
722518	1114262	
722518	1114263	
722518	1114264	
722518	1335213	
722518	1497344	
722518	1497345	
722518	1497346	
722518	1497347	
722518	1497348	
722518	1629461	
722518	1629462	
722518	1629470	
722518	1629660	
726580	736304	
726580	742809	
726580	742811	
726580	851316	
726580	872981	
726580	876732	
726580	879121	
726580	989382	
726580	1032510	
726580	1072500	
726580	1099110	
726580	1102462	
726580	1114244	
726580	1114246	
726580	1114247	
726580	1114248	
726580	1114260	
726580	1114261	
726580	1114262	
726580	1114263	
726580	1114264	
726580	1114277	
726580	1206696	
726580	1265554	
726580	1387328	
726580	1440768	
726580	1446481	
726580	1497333	
726580	1497334	
726580	1497335	
726580	1497343	
726580	1497344	
726580	1497345	
726580	1497346	
726580	1497347	
726580	1497348	
726580	1615273	
726580	1615274	
726580	1615285	
726580	1629457	
726580	1629458	
726580	1629459	
726580	1629460	
726580	1629461	
726580	1629462	
726580	1629463	
726580	1629464	
726580	1629465	
726580	1629466	
726580	1629468	
726580	1629469	
726580	1629470	
726580	1629471	
726580	1629472	
726580	1629473	
726580	1629474	
726580	1629475	
726580	1629476	
726580	1629477	
726580	1629478	
726580	1629479	
726580	1629480	
726580	1629481	
726580	1629483	
726580	1629484	
726580	1629486	
726580	1629487	
726580	1629652	
726580	1629653	
726580	1629654	
726580	1629655	
726580	1629656	
726580	1629657	
726580	1629658	
726580	1629659	
726580	1629660	
726580	1866039	
726580	2311636	
742809	742811	
742809	742812	
742809	788990	
742809	872981	
742809	876732	
742809	1114244	
742809	1114246	
742809	1114247	
742809	1114248	
742809	1114261	
742809	1114262	
742809	1114263	
742809	1114277	
742809	1497333	
742809	1497334	
742809	1497335	
742809	1497343	
742809	1497344	
742809	1497345	
742809	1497346	
742809	1497347	
742809	1497348	
742809	1629457	
742809	1629459	
742809	1629460	
742809	1629461	
742809	1629462	
742809	1629463	
742809	1629464	
742809	1629465	
742809	1629466	
742809	1629470	
742809	1629472	
742809	1629473	
742809	1629474	
742809	1629475	
742809	1629476	
742809	1629477	
742809	1629481	
742809	1629482	
742809	1629483	
742809	1629484	
742809	1629485	
742809	1629486	
742809	1629487	
742809	1629488	
742810	742811	
742810	742812	
742810	787392	
742810	1114244	
742810	1114247	
742810	1114277	
742810	1388009	
742810	1497333	
742810	1497334	
742810	1546272	
742810	1629459	
742810	1629460	
742810	1629462	
742810	1629463	
742810	1629464	
742810	1629465	
742810	1629466	
742810	1629467	
742810	1629472	
742810	1629474	
742810	1629477	
742810	1629483	
742810	1629488	
742810	1629652	
742811	1114244	
742811	1629460	
742811	1629465	
872981	1114244	
1105688	1114244	
1105688	1629473	
1114244	1114246	
1114244	1114247	
1114244	1114248	
1114244	1114261	
1114244	1114262	
1114244	1114263	
1114244	1114264	
1114244	1114277	
1114244	1497333	
1114244	1497334	
1114244	1497335	
1114244	1497344	
1114244	1497345	
1114244	1497346	
1114244	1497347	
1114244	1497348	
1114244	1629457	
1114244	1629458	
1114244	1629459	
1114244	1629460	
1114244	1629461	
1114244	1629462	
1114244	1629463	
1114244	1629464	
1114244	1629465	
1114244	1629466	
1114244	1629467	
1114244	1629468	
1114244	1629469	
1114244	1629470	
1114244	1629471	
1114244	1629472	
1114244	1629473	
1114244	1629474	
1114244	1629475	
1114244	1629476	
1114244	1629477	
1114244	1629478	
1114244	1629479	
1114244	1629480	
1114244	1629488	
1114244	1629660	
1114244	2422607	
1114246	1114247	
1114246	1114248	
1114246	1114261	
1114246	1114262	
1114246	1114263	
1114246	1114264	
1114246	1114277	
1114246	1497334	
1114246	1497344	
1114246	1497345	
1114246	1497346	
1114246	1497347	
1114246	1497348	
1114246	1629459	
1114246	1629460	
1114246	1629461	
1114246	1629462	
1114246	1629470	
1114246	1629471	
1114246	1629473	
1114246	1629477	
1114246	1629660	
1114247	1114248	
1114247	1114261	
1114247	1114262	
1114247	1114263	
1114247	1114264	
1114247	1114277	
1114247	1497344	
1114247	1497345	
1114247	1497346	
1114247	1497347	
1114247	1497348	
1114247	1629459	
1114247	1629461	
1114247	1629462	
1114247	1629469	
1114247	1629470	
1114247	1629471	
1114247	1629477	
1114247	1629488	
1114247	1629660	
1114247	2422607	
1114248	1114261	
1114248	1114262	
1114248	1114263	
1114248	1114264	
1114248	1114277	
1114248	1497344	
1114248	1497345	
1114248	1497346	
1114248	1497347	
1114248	1497348	
1114248	1629461	
1114248	1629462	
1114248	1629463	
1114248	1629469	
1114248	1629470	
1114248	1629471	
1114248	1629475	
1114248	1629477	
1114248	1629488	
1114248	1629660	
1114261	1114262	
1114261	1114263	
1114261	1114264	
1114261	1114277	
1114261	1497344	
1114261	1497345	
1114261	1497346	
1114261	1497347	
1114261	1497348	
1114261	1629461	
1114261	1629462	
1114261	1629468	
1114261	1629469	
1114261	1629470	
1114261	1629471	
1114261	1629660	
1114261	2422607	
1114262	1114263	
1114262	1114264	
1114262	1114277	
1114262	1497344	
1114262	1497345	
1114262	1497346	
1114262	1497347	
1114262	1497348	
1114262	1629461	
1114262	1629462	
1114262	1629464	
1114262	1629468	
1114262	1629469	
1114262	1629470	
1114262	1629471	
1114262	1629660	
1114262	2422607	
1114263	1114264	
1114263	1497334	
1114263	1497344	
1114263	1497345	
1114263	1497346	
1114263	1497347	
1114263	1497348	
1114263	1629461	
1114263	1629462	
1114263	1629468	
1114263	1629469	
1114263	1629470	
1114263	1629471	
1114263	1629660	
1114263	2422606	
1114263	2422607	
1114264	1114277	
1114264	1497344	
1114264	1497345	
1114264	1497346	
1114264	1497347	
1114264	1497348	
1114264	1629461	
1114264	1629462	
1114264	1629468	
1114264	1629469	
1114264	1629470	
1114264	1629471	
1114264	1629660	
1114264	2422607	
1114277	1497344	
1114277	1629458	
1114277	1629459	
1114277	1629460	
1114277	1629461	
1114277	1629462	
1114277	1629463	
1114277	1629471	
1114277	1629472	
1114277	1629473	
1114277	1629474	
1114277	1629477	
1114277	1629478	
1114277	1629479	
1114277	1629481	
1114277	1629659	
1114277	1629660	
1497334	1497344	
1497334	1497345	
1497334	1497346	
1497334	1497347	
1497334	1497348	
1497334	1629470	
1497335	1629465	
1497343	1629465	
1497344	1497345	
1497344	1497346	
1497344	1497347	
1497344	1497348	
1497344	1629461	
1497344	1629462	
1497344	1629468	
1497344	1629469	
1497344	1629470	
1497344	1629471	
1497344	1629472	
1497344	1629660	
1497345	1497346	
1497345	1497347	
1497345	1497348	
1497345	1629461	
1497345	1629462	
1497345	1629468	
1497345	1629469	
1497345	1629470	
1497345	1629471	
1497345	1629660	
1497345	2422606	
1497345	2422607	
1497346	1497347	
1497346	1497348	
1497346	1629461	
1497346	1629462	
1497346	1629468	
1497346	1629469	
1497346	1629470	
1497346	1629660	
1497346	2422606	
1497346	2422607	
1497347	1497348	
1497347	1629461	
1497347	1629462	
1497347	1629468	
1497347	1629469	
1497347	1629470	
1497347	1629471	
1497347	1629660	
1497347	2360982	
1497347	2422606	
1497347	2422607	
1497348	1629461	
1497348	1629462	
1497348	1629468	
1497348	1629469	
1497348	1629470	
1497348	1629471	
1497348	1629660	
1497348	2422606	
1497348	2422607	
1629458	1629477	
1629459	1629465	
1629459	1629471	
1629459	1629477	
1629460	1629461	
1629460	1629462	
1629460	1629463	
1629460	1629476	
1629460	1629477	
1629460	1629481	
1629461	1629462	
1629461	1629463	
1629461	1629464	
1629461	1629468	
1629461	1629470	
1629461	1629471	
1629461	1629473	
1629461	1629477	
1629461	1629660	
1629462	1629466	
1629462	1629470	
1629462	1629471	
1629462	1629476	
1629462	1629477	
1629462	1629660	
1629463	1629471	
1629463	1629473	
1629463	1629477	
1629464	1629465	
1629465	1629466	
1629465	1629474	
1629465	1629476	
1629465	1629477	
1629465	1629483	
1629465	1629484	
1629465	1629488	
1629465	1629652	
1629468	1629470	
1629468	1629660	
1629469	1629470	
1629469	1629477	
1629469	2422606	
1629469	2422607	
1629470	1629471	
1629470	1629660	
1629470	2422607	
1629471	1629472	
1629471	1629660	
1629472	1629477	
1629472	1629660	
1629473	1629474	
1629473	1629476	
1629473	1629477	
1629473	1629478	
1629473	1629479	
1629477	1629478	
1629477	1629479	
1629477	1629660	
1	41	
3	267077	
3	283497	
4	41	
4	916	
4	290647	
4	291504	
6	215176	
6	284348	
7	77149	
8	916	
8	230877	
8	283497	
9	283497	
11	247353	
12	916	
12	2883	
12	77149	
12	230877	
13	277896	
15	2883	
15	720818	
17	77149	
17	268320	
23	239239	
31	916	
31	77149	
31	267077	
31	283497	
38	41	
38	922	
40	1206696	
