15118	1035175	
15438	1035175	
15439	1035175	
180799	1035175	
185507	1035175	
439496	1035175	
559255	1035175	
565362	1035175	
619335	1035175	
619343	1035175	
619352	1035175	
619359	1035175	
619361	1035175	
619390	1035175	
619406	1035175	
619407	1035175	
619413	1035175	
619416	1035175	
619417	1035175	
619418	1035175	
619419	1035175	
619420	1035175	
619421	1035175	
642483	1035175	
844317	1035175	
1035174	1035175	
1035175	1054195	
1035175	1058450	
1035175	1086874	
1035175	1208835	
1035175	1215907	
1035175	1256387	
1035175	1256394	
1035175	1256395	
1035175	1256397	
1035175	1283053	
1035175	1284761	
1035175	1294659	
1035175	1334160	
1035175	1334162	
1035175	1334163	
1035175	1334164	
1035175	1334165	
1035175	1334166	
1035175	1334173	
1035175	1334175	
1035175	1334176	
1035175	1334187	
1035175	1334196	
1035175	1337762	
1035175	1415363	
1035175	1415364	
1035175	1415396	
1035175	1415397	
1035175	1610905	
1035175	1804132	
1035175	1871934	
1035175	1871935	
1035175	1871936	
1035175	1871939	
1035175	1871941	
1035175	1871943	
1035175	1871944	
1035175	1871945	
1035175	1871946	
1035175	1871947	
1035175	1871949	
1035175	1871950	
1035175	1871951	
1035175	1889141	
1035175	1889143	
1035175	1889144	
1035175	1889145	
1035175	1889146	
1035175	1889151	
1035175	1889152	
1035175	1889153	
1035175	1889154	
1035175	1889156	
1035175	1889157	
1035175	1889163	
1035175	1889164	
1035175	1889165	
1035175	1889167	
1035175	1889168	
1035175	1889171	
1035175	1889188	
1035175	1889192	
1035175	1889223	
1035175	1889270	
1035175	1889279	
1035175	1889282	
1035175	1889283	
1035175	1889284	
1035175	1889287	
1035175	1889290	
1035175	1889295	
1035175	1959865	
1035175	1987904	
1035175	2224178	
1035175	2241855	
1035175	2241856	
1035175	2241858	
1035175	2241931	
1035175	2312782	
1035175	2383297	
1035175	2421008	
1035175	2423248	
1035175	2462067	
1035175	2528493	
1035175	2528494	
1035175	2528501	
1035175	2528507	
1035175	2528512	
1035175	2528521	
1035175	2528522	
1035175	2528523	
1035175	2528525	
1035175	2528528	
1035175	2528529	
1035175	2528530	
1035175	2528531	
1035175	2528533	
1035175	2528535	
1035175	2528536	
1035175	2528539	
1035175	2528540	
1035175	2528541	
1035175	2528543	
1035175	2528544	
1035175	2528547	
1035175	2528549	
1035175	2528551	
1035175	2528552	
1035175	2528553	
1035175	2528554	
1035175	2528557	
1035175	2528558	
1035175	2528560	
1035175	2528561	
1035175	2528562	
1035175	2528563	
1035175	2528564	
1035175	2528566	
1035175	2528569	
1035175	2528570	
1035175	2528571	
1035175	2528573	
1035175	2528574	
1035175	2528575	
1035175	2528576	
1035175	2528577	
1035175	2528578	
1035175	2528579	
1035175	2528580	
1035175	2528581	
1035175	2528584	
1035175	2528586	
1035175	2528588	
1035175	2528589	
1035175	2528590	
1035175	2528592	
1035175	2528593	
1035175	2528594	
1035175	2528595	
1035175	2528596	
1035175	2528597	
1035175	2528598	
1035175	2528599	
1035175	2528600	
1035175	2528601	
1035175	2528602	
1035175	2528603	
1035175	2528604	
1035175	2528605	
1035175	2528606	
1035175	2528607	
1035175	2528608	
1035175	2528609	
1035175	2528611	
1035175	2528612	
1035175	2528616	
1035175	2528617	
1035175	2528618	
1035175	2528620	
1035175	2528621	
1035175	2528622	
1035175	2528623	
1035175	2528625	
1035175	2528626	
1035175	2528627	
1035175	2528631	
1035175	2528632	
1035175	2528633	
1035175	2528634	
1035175	2528636	
1035175	2528638	
1035175	2528639	
1035175	2528689	
1035175	2528690	
1035175	2528691	
1035175	2528693	
1035175	2528694	
1035175	2528700	
1035175	2528702	
1035175	2528703	
1035175	2528704	
1035175	2528710	
1035175	2528711	
1035175	2528713	
1035175	2528714	
1035175	2528715	
1035175	2528721	
1035175	2528725	
1035175	2528726	
1035175	2528727	
1035175	2528795	
1035175	2528796	
1035175	2528797	
1035175	2528798	
1035175	2528799	
1035175	2528800	
1035175	2528801	
1035175	2528802	
1035175	2528803	
1035175	2528804	
1035175	2528805	
1035175	2528807	
1035175	2528808	
1035175	2528810	
1035175	2528815	
1035175	2528816	
1035175	2528817	
1035175	2528818	
1035175	2528819	
1035175	2528838	
1035175	2528882	
1035175	2528907	
1035175	2528910	
1035175	2528911	
1035175	2528912	
1035175	2528913	
1035175	2528914	
1035175	2528915	
1035175	2528916	
1035175	2528965	
1035175	2528966	
1035175	2528967	
1035175	2528968	
1035175	2528970	
1035175	2528971	
1035175	2528972	
1035175	2528973	
1035175	2528974	
1035175	2528975	
1035175	2528976	
1035175	2528977	
1035175	2528978	
1035175	2528979	
1035175	2528980	
1035175	2528981	
1035175	2528982	
1035175	2528983	
1035175	2528984	
1035175	2528985	
1035175	2528986	
1035175	2528987	
1035175	2528988	
1035175	2528989	
1035175	2528990	
1035175	2528991	
1035175	2528992	
1035175	2529045	
1035175	2529095	
1035175	2529112	
1035175	2529121	
1035175	2529165	
1035175	2529199	
1035175	2529201	
1035175	2529202	
1035175	2529215	
1035175	2529216	
1035175	2529217	
1035175	2529255	
1035175	2529256	
1035175	2529258	
1035175	2529259	
1035175	2529260	
1035175	2529261	
1035175	2529262	
1035175	2529263	
1035175	2529264	
1035175	2529265	
1035175	2529270	
1035175	2529271	
1035175	2529272	
1035175	2529273	
1035175	2529275	
1035175	2529276	
1035175	2529277	
1035175	2529278	
1035175	2529279	
1035175	2529280	
1035175	2529281	
1035175	2529282	
1035175	2529287	
1035175	2529321	
1035175	2529325	
1035175	2529339	
1035175	2529340	
1035175	2529341	
1035175	2529342	
1035175	2529343	
1035175	2529344	
1035175	2529345	
1035175	2529346	
1035175	2529347	
1035175	2529348	
1035175	2529349	
1035175	2529350	
1035175	2529351	
1035175	2529352	
1035175	2529353	
1035175	2529354	
1035175	2529355	
1035175	2529372	
1035175	2529391	
1035175	3077882	
133	1256395	
1973	1415363	
2214	1415363	
2224	1415363	
2552	1415363	
2661	1415396	
2661	1415397	
3663	2528592	
4024	15438	
4024	15439	
4024	180799	
4024	185507	
4024	559255	
4024	619343	
4024	619352	
4024	619359	
4024	619361	
4024	619390	
4024	619406	
4024	619407	
4024	619413	
4024	619416	
4024	619417	
4024	619418	
4024	619419	
4024	619420	
4024	619421	
4024	642483	
4024	844317	
4024	1035174	
4024	1054195	
4024	1058450	
4024	1086874	
4024	1208835	
4024	1215907	
4024	1256387	
4024	1256394	
4024	1256395	
4024	1256397	
4024	1283053	
4024	1284761	
4024	1294659	
4024	1334160	
4024	1334162	
4024	1334163	
4024	1334164	
4024	1334165	
4024	1334166	
4024	1334173	
4024	1334175	
4024	1334176	
4024	1334187	
4024	1334196	
4024	1337762	
4024	1415363	
4024	1415396	
4024	1415397	
4024	1610905	
4024	1804132	
4024	1871934	
4024	1871935	
4024	1871936	
4024	1871939	
4024	1871941	
4024	1871943	
4024	1871944	
4024	1871945	
4024	1871946	
4024	1871949	
4024	1871950	
4024	1871951	
4024	1889141	
4024	1889143	
4024	1889144	
4024	1889145	
4024	1889146	
4024	1889151	
4024	1889152	
4024	1889153	
4024	1889154	
4024	1889156	
4024	1889157	
4024	1889163	
4024	1889164	
4024	1889165	
4024	1889167	
4024	1889168	
4024	1889171	
4024	1889188	
4024	1889192	
4024	1889223	
4024	1889270	
4024	1889279	
4024	1889282	
4024	1889283	
4024	1889284	
4024	1889287	
4024	1889290	
4024	1889295	
4024	1959865	
4024	1987904	
4024	2224178	
4024	2241855	
4024	2241856	
4024	2241858	
4024	2241931	
4024	2312782	
4024	2383297	
4024	2421008	
4024	2462067	
4024	2528493	
4024	2528494	
4024	2528501	
4024	2528507	
4024	2528512	
4024	2528521	
4024	2528522	
4024	2528523	
4024	2528525	
4024	2528528	
4024	2528529	
4024	2528530	
4024	2528531	
4024	2528533	
4024	2528535	
4024	2528536	
4024	2528539	
4024	2528540	
4024	2528541	
4024	2528543	
4024	2528544	
4024	2528547	
4024	2528549	
4024	2528551	
4024	2528552	
4024	2528553	
4024	2528554	
4024	2528557	
4024	2528558	
4024	2528560	
4024	2528561	
4024	2528562	
4024	2528563	
4024	2528564	
4024	2528566	
4024	2528569	
4024	2528570	
4024	2528571	
4024	2528573	
4024	2528574	
4024	2528575	
4024	2528576	
4024	2528577	
4024	2528578	
4024	2528579	
4024	2528580	
4024	2528581	
4024	2528584	
4024	2528586	
4024	2528588	
4024	2528589	
4024	2528590	
4024	2528593	
4024	2528594	
4024	2528595	
4024	2528596	
4024	2528597	
4024	2528598	
4024	2528599	
4024	2528600	
4024	2528601	
4024	2528602	
4024	2528603	
4024	2528604	
4024	2528605	
4024	2528606	
4024	2528607	
4024	2528608	
4024	2528609	
4024	2528611	
4024	2528612	
4024	2528616	
4024	2528617	
4024	2528618	
4024	2528620	
4024	2528621	
4024	2528622	
4024	2528623	
4024	2528625	
4024	2528626	
4024	2528627	
4024	2528631	
4024	2528632	
4024	2528633	
4024	2528634	
4024	2528636	
4024	2528638	
4024	2528639	
4024	2528689	
4024	2528690	
4024	2528691	
4024	2528693	
4024	2528694	
4024	2528700	
4024	2528702	
4024	2528703	
4024	2528704	
4024	2528710	
4024	2528711	
4024	2528713	
4024	2528714	
4024	2528715	
4024	2528721	
4024	2528725	
4024	2528726	
4024	2528727	
4024	2528795	
4024	2528796	
4024	2528797	
4024	2528798	
4024	2528799	
4024	2528800	
4024	2528801	
4024	2528802	
4024	2528803	
4024	2528804	
4024	2528805	
4024	2528807	
4024	2528808	
4024	2528810	
4024	2528815	
4024	2528816	
4024	2528817	
4024	2528818	
4024	2528819	
4024	2528838	
4024	2528882	
4024	2528907	
4024	2528910	
4024	2528911	
4024	2528912	
4024	2528913	
4024	2528914	
4024	2528915	
4024	2528916	
4024	2528965	
4024	2528966	
4024	2528967	
4024	2528968	
4024	2528970	
4024	2528971	
4024	2528972	
4024	2528973	
4024	2528974	
4024	2528975	
4024	2528976	
4024	2528977	
4024	2528978	
4024	2528979	
4024	2528980	
4024	2528981	
4024	2528982	
4024	2528983	
4024	2528984	
4024	2528985	
4024	2528986	
4024	2528987	
4024	2528988	
4024	2528989	
4024	2528990	
4024	2528991	
4024	2528992	
4024	2529095	
4024	2529112	
4024	2529121	
4024	2529165	
4024	2529199	
4024	2529201	
4024	2529202	
4024	2529215	
4024	2529216	
4024	2529217	
4024	2529255	
4024	2529256	
4024	2529258	
4024	2529259	
4024	2529260	
4024	2529261	
4024	2529262	
4024	2529263	
4024	2529264	
4024	2529265	
4024	2529270	
4024	2529271	
4024	2529272	
4024	2529273	
4024	2529275	
4024	2529276	
4024	2529277	
4024	2529278	
4024	2529279	
4024	2529280	
4024	2529281	
4024	2529282	
4024	2529287	
4024	2529321	
4024	2529325	
4024	2529372	
4024	2529391	
4685	1871947	
5655	1337762	
5721	1334160	
5783	1889223	
6081	1256397	
6638	15439	
6638	1208835	
6638	1334162	
6638	1415396	
6638	1610905	
6638	1889141	
6638	1889153	
6638	1889167	
6638	1889188	
6638	2241931	
6638	2312782	
6919	15438	
6919	15439	
6919	642483	
6919	1294659	
6919	1334160	
6919	1871944	
6919	1889157	
6919	1889165	
