15887	1077332	
38254	1077332	
292198	1077332	
295514	1077332	
345473	1077332	
345474	1077332	
347280	1077332	
382691	1077332	
391256	1077332	
391790	1077332	
396217	1077332	
403944	1077332	
413977	1077332	
486269	1077332	
503139	1077332	
542502	1077332	
590204	1077332	
667062	1077332	
669568	1077332	
694068	1077332	
694148	1077332	
695583	1077332	
719365	1077332	
719367	1077332	
782887	1077332	
787821	1077332	
792732	1077332	
808488	1077332	
817328	1077332	
817329	1077332	
868205	1077332	
879516	1077332	
879517	1077332	
879754	1077332	
880010	1077332	
911047	1077332	
911048	1077332	
911049	1077332	
947744	1077332	
947745	1077332	
947746	1077332	
947747	1077332	
947748	1077332	
947749	1077332	
947794	1077332	
947795	1077332	
947796	1077332	
970482	1077332	
974035	1077332	
1031109	1077332	
1075996	1077332	
1077332	1077333	
1077332	1077334	
1077332	1077335	
1077332	1077336	
1077332	1077338	
1077332	1077339	
1077332	1084106	
1077332	1102682	
1077332	1107377	
1077332	1120398	
1077332	1120399	
1077332	1120413	
1077332	1120414	
1077332	1120415	
1077332	1120421	
1077332	1120425	
1077332	1120676	
1077332	1391823	
1077332	1493130	
1077332	1555578	
1077332	1555580	
1077332	1555588	
1077332	1615213	
1077332	1647112	
1077332	1678668	
1077332	1679116	
1077332	1801855	
1077332	1801856	
1077332	1801857	
674	38254	
708	503139	
915	542502	
949	38254	
1009	38254	
1026	292198	
1043	38254	
1055	38254	
1081	38254	
1112	38254	
1344	808488	
1351	38254	
1737	38254	
1795	503139	
2691	667062	
2890	667062	
3399	38254	
3401	292198	
3405	782887	
3475	808488	
4602	292198	
4805	292198	
5018	292198	
5018	808488	
5684	669568	
5955	38254	
5970	38254	
7832	345473	
8072	403944	
8117	403944	
8181	503139	
8258	403944	
8450	667062	
9350	38254	
9362	38254	
9377	292198	
9377	396217	
9393	542502	
9544	782887	
9567	38254	
9573	503139	
9624	38254	
9632	808488	
9765	345473	
9765	391790	
9765	486269	
9765	590204	
9765	787821	
9765	817328	
9765	879754	
9765	880010	
9765	911048	
9765	947795	
9765	1077333	
9765	1077339	
9765	1120398	
9766	413977	
9766	486269	
9766	590204	
9766	694068	
9766	787821	
9766	879516	
9766	880010	
9766	911048	
9766	911049	
9766	1077333	
9777	292198	
9787	345473	
9787	486269	
9787	590204	
9787	782887	
9787	787821	
9787	879516	
9787	879517	
9787	880010	
9787	911048	
9787	1077333	
9787	1120421	
9790	38254	
9794	292198	
9794	486269	
9805	292198	
9805	486269	
9805	808488	
9817	38254	
9818	292198	
9818	391790	
9818	719367	
9818	787821	
9818	808488	
9818	879516	
9818	1077334	
9818	1077335	
9818	1077336	
9832	38254	
9836	38254	
9842	347280	
9842	486269	
9842	808488	
9875	292198	
9894	38254	
9902	292198	
9987	38254	
9997	38254	
10002	38254	
10035	38254	
10134	808488	
10223	38254	
10704	38254	
10840	503139	
11509	396217	
11538	503139	
12423	345473	
12439	345473	
12469	486269	
12469	1077333	
12839	792732	
12839	817328	
12839	911048	
12839	947745	
12839	1120414	
12975	38254	
13140	38254	
13294	879754	
13300	542502	
13379	38254	
13396	292198	
13703	38254	
13859	38254	
13930	38254	
14200	38254	
15848	15887	
15854	486269	
15874	486269	
15879	391790	
15881	38254	
15887	15935	
15887	38254	
15887	112225	
15887	146797	
15887	170786	
15887	205823	
15887	216488	
15887	345473	
15887	345474	
15887	345475	
15887	347280	
15887	365004	
15887	381566	
15887	382691	
15887	390933	
15887	391256	
15887	391790	
15887	393804	
15887	396160	
15887	396217	
15887	413977	
15887	435269	
15887	479217	
15887	486269	
15887	535587	
15887	572994	
15887	590204	
15887	593374	
15887	666944	
15887	694068	
15887	694148	
15887	694777	
15887	719365	
15887	719366	
15887	719367	
15887	781856	
15887	782887	
15887	787821	
15887	792721	
15887	792732	
15887	808488	
15887	815234	
15887	816274	
15887	817069	
15887	817328	
15887	817329	
15887	879516	
15887	879517	
15887	880010	
15887	901900	
15887	911047	
15887	911048	
15887	911049	
15887	911050	
15887	911056	
15887	926926	
15887	934912	
15887	947744	
15887	947745	
15887	947746	
15887	947747	
15887	947748	
15887	947749	
15887	947757	
15887	947794	
15887	947795	
15887	947796	
15887	970482	
15887	984740	
15887	1010652	
15887	1010653	
15887	1075996	
15887	1077333	
15887	1077334	
15887	1077335	
15887	1077336	
15887	1077338	
15887	1077339	
15887	1107370	
15887	1107377	
15887	1114467	
15887	1120300	
15887	1120398	
15887	1120399	
15887	1120401	
15887	1120402	
15887	1120413	
15887	1120435	
15887	1120676	
15887	1386894	
15887	1386897	
15887	1555578	
15887	1555580	
15887	1555581	
15887	1555587	
15887	1555599	
15887	1603206	
15887	1801831	
15887	1801858	
15887	1801930	
15887	1801931	
15887	1801932	
15887	1801933	
15887	1848877	
15887	2673150	
15891	38254	
15893	38254	
15900	486269	
15936	38254	
15957	38254	
16035	503139	
16340	503139	
16414	542502	
16462	38254	
16480	503139	
16498	292198	
16498	808488	
16516	38254	
16943	970482	
17176	503139	
17608	38254	
17614	38254	
17815	503139	
17834	694068	
17834	695583	
17857	808488	
17867	403944	
17886	503139	
17994	503139	
18373	38254	
18392	503139	
18632	503139	
19162	503139	
20073	38254	
20496	38254	
20780	503139	
21007	503139	
21173	503139	
21506	503139	
21537	503139	
21614	503139	
21622	38254	
21622	542502	
21641	787821	
21996	38254	
22038	38254	
22124	542502	
22154	503139	
22216	503139	
22244	542502	
22301	503139	
22693	503139	
22780	667062	
22924	38254	
22952	38254	
23066	382691	
23205	879754	
23394	38254	
23701	808488	
24093	503139	
24359	542502	
24833	347280	
24833	787821	
24833	947796	
24833	1077335	
24982	486269	
26189	38254	
27031	503139	
27425	503139	
27510	503139	
28079	38254	
28079	292198	
28079	808488	
28081	345473	
28081	947745	
28082	38254	
28082	292198	
28082	345473	
28094	1120414	
29317	38254	
29326	782887	
29359	38254	
30601	503139	
31842	667062	
32653	38254	
32659	38254	
33048	667062	
33675	38254	
34000	503139	
34152	38254	
34675	292198	
35708	503139	
36533	403944	
36556	403944	
37920	38254	
38136	503139	
38254	38263	
38254	38520	
38254	43303	
38254	43306	
38254	43322	
38254	43332	
38254	43337	
38254	45743	
38254	45798	
38254	48220	
38254	48618	
38254	49122	
38254	49162	
38254	50629	
38254	51175	
38254	76214	
38254	76534	
38254	76691	
38254	77346	
38254	79727	
38254	84414	
38254	84415	
38254	86198	
38254	86216	
38254	87973	
38254	88787	
38254	93397	
38254	93416	
38254	93455	
38254	94711	
38254	95009	
38254	108425	
38254	108501	
38254	112213	
38254	114891	
38254	115035	
38254	116288	
38254	119365	
38254	135126	
38254	136467	
38254	146481	
38254	147151	
38254	147169	
38254	147180	
38254	147243	
38254	147245	
38254	147252	
38254	149333	
38254	153514	
38254	155887	
38254	157611	
38254	157614	
38254	165750	
38254	165764	
38254	174577	
38254	174617	
38254	178913	
38254	180803	
38254	181300	
38254	184895	
38254	184907	
38254	197874	
38254	198311	
38254	198866	
38254	201656	
38254	201856	
38254	201980	
38254	201983	
38254	202220	
38254	202260	
38254	202641	
38254	202903	
38254	203257	
38254	203611	
38254	203682	
38254	203694	
38254	203708	
38254	204222	
38254	204379	
38254	204463	
38254	204519	
38254	205539	
38254	206948	
38254	206971	
38254	207717	
38254	208584	
38254	208784	
38254	210639	
38254	210666	
38254	211372	
38254	211598	
38254	211608	
38254	211778	
38254	212441	
38254	213062	
38254	213151	
38254	213747	
38254	213774	
38254	214566	
38254	214937	
38254	215369	
38254	217712	
38254	217893	
38254	217908	
38254	217910	
38254	217971	
38254	221812	
38254	221846	
38254	221858	
38254	227193	
38254	239438	
38254	245893	
38254	248713	
38254	248890	
38254	249334	
38254	254908	
38254	255422	
38254	260008	
38254	261281	
38254	265456	
38254	265474	
38254	265475	
38254	265671	
38254	265699	
38254	265791	
38254	266326	
38254	267354	
38254	268438	
38254	270672	
38254	272293	
38254	272428	
38254	272760	
38254	275019	
38254	275545	
38254	276363	
38254	276488	
38254	277179	
38254	278594	
38254	279397	
38254	280305	
38254	280786	
38254	280973	
38254	281949	
38254	282110	
38254	282610	
38254	283602	
38254	285140	
38254	285575	
38254	287797	
38254	287803	
38254	287805	
38254	287808	
38254	287982	
38254	288194	
38254	288662	
38254	289341	
38254	289663	
38254	289957	
38254	290218	
38254	290635	
38254	291173	
38254	291224	
38254	291863	
38254	291888	
38254	292465	
38254	292695	
38254	293343	
38254	293514	
38254	293827	
38254	294755	
38254	295846	
38254	296466	
38254	301096	
38254	302191	
38254	302847	
38254	305113	
38254	306733	
38254	309360	
38254	310056	
38254	310944	
38254	311675	
38254	313701	
38254	313726	
38254	314009	
38254	315662	
38254	317311	
38254	317694	
38254	318047	
38254	318062	
38254	318063	
38254	318080	
38254	318082	
38254	318110	
38254	318560	
38254	318643	
38254	318992	
38254	319004	
38254	320562	
38254	320747	
38254	320800	
38254	322763	
38254	325266	
38254	328356	
38254	331192	
38254	334348	
38254	335188	
38254	335472	
38254	336131	
38254	336973	
38254	338188	
38254	339400	
38254	339405	
38254	339903	
38254	339917	
38254	341480	
38254	342297	
38254	342647	
38254	343104	
38254	344559	
38254	345430	
38254	345432	
38254	345491	
38254	345520	
38254	345568	
38254	345608	
38254	345641	
38254	345689	
38254	345784	
38254	345867	
38254	346351	
38254	346689	
38254	347206	
38254	347280	
38254	347547	
38254	347912	
38254	348630	
38254	350661	
38254	350902	
38254	351365	
38254	352316	
38254	352335	
38254	354283	
38254	354618	
38254	356651	
38254	356672	
38254	356954	
38254	357300	
38254	357453	
38254	357657	
38254	362082	
38254	362676	
38254	364906	
38254	366535	
38254	366751	
38254	366800	
38254	368868	
38254	369032	
38254	369372	
38254	369433	
38254	369668	
38254	370808	
38254	370951	
38254	374307	
38254	374438	
38254	376108	
38254	376828	
38254	376853	
38254	376911	
38254	377007	
38254	377088	
38254	377830	
38254	377835	
38254	377837	
38254	377841	
38254	378047	
38254	378103	
38254	378192	
38254	378382	
38254	378729	
38254	379207	
38254	379342	
38254	379527	
38254	379691	
38254	380168	
38254	380197	
38254	380237	
38254	380340	
38254	380381	
38254	380454	
38254	380623	
38254	380645	
38254	380657	
38254	380666	
38254	380669	
38254	380673	
38254	380687	
38254	380688	
38254	380725	
38254	380730	
38254	380973	
38254	380984	
38254	381028	
38254	381073	
38254	381137	
38254	381151	
38254	381261	
38254	381262	
38254	381265	
38254	381279	
38254	381294	
38254	381388	
38254	381401	
38254	381485	
38254	381512	
38254	381544	
38254	381548	
38254	381973	
38254	382106	
38254	382362	
38254	382392	
38254	382614	
38254	382736	
38254	382808	
38254	382819	
38254	382951	
38254	382973	
38254	382999	
38254	383031	
38254	383076	
38254	383137	
38254	383154	
38254	383317	
38254	383324	
38254	383345	
38254	383724	
38254	384174	
38254	384316	
38254	384333	
38254	384731	
38254	385116	
38254	385166	
38254	385204	
38254	385232	
38254	385241	
38254	385253	
38254	385667	
38254	385670	
38254	385723	
38254	386645	
38254	388736	
38254	388829	
38254	390804	
38254	390840	
38254	390929	
38254	390940	
38254	390948	
38254	390949	
38254	390953	
38254	390954	
38254	390986	
38254	390990	
38254	391012	
38254	391066	
38254	391201	
38254	391316	
38254	391368	
38254	391422	
38254	391476	
38254	391479	
38254	391494	
38254	391602	
38254	391740	
38254	391758	
38254	391761	
38254	391763	
38254	391765	
38254	391769	
38254	391770	
38254	391776	
38254	391781	
38254	391791	
38254	391796	
38254	391801	
38254	391804	
38254	391808	
38254	391816	
38254	391825	
38254	391834	
38254	391837	
38254	391848	
38254	391850	
38254	391861	
38254	391864	
38254	391873	
38254	391891	
38254	391892	
38254	391896	
38254	391900	
38254	391904	
38254	391912	
38254	391916	
38254	391918	
38254	391923	
38254	391928	
38254	391930	
38254	391940	
38254	391947	
38254	391949	
38254	391951	
38254	391965	
38254	391985	
38254	391988	
38254	392085	
38254	392252	
38254	392323	
38254	392406	
38254	392921	
38254	393005	
38254	393044	
38254	393066	
38254	393219	
38254	393330	
38254	393393	
38254	393486	
38254	393642	
38254	393650	
38254	393727	
38254	393734	
38254	393744	
38254	393747	
38254	393748	
38254	393754	
38254	393767	
38254	393768	
38254	393771	
38254	393774	
38254	393776	
38254	393780	
38254	393781	
38254	393785	
38254	393788	
38254	393790	
38254	393791	
38254	393794	
38254	393795	
38254	393797	
38254	393812	
38254	393824	
38254	393838	
38254	393840	
38254	393843	
38254	393852	
38254	393853	
38254	393861	
38254	393884	
38254	393886	
38254	393895	
38254	393904	
38254	393906	
38254	393937	
38254	393952	
38254	394183	
38254	394669	
