12839	1018721	
43336	1018721	
382613	1018721	
396147	1018721	
486075	1018721	
486076	1018721	
588992	1018721	
588993	1018721	
589010	1018721	
880865	1018721	
1018695	1018721	
1018699	1018721	
1018700	1018721	
1018701	1018721	
1018703	1018721	
1018704	1018721	
1018705	1018721	
1018707	1018721	
1018721	1018722	
1018721	1018724	
1018721	1018726	
1018721	1018727	
1018721	1018728	
1018721	1018730	
1018721	1018731	
1018721	1018739	
1018721	1018740	
1018721	1018748	
1018721	1018890	
1018721	1018896	
1018721	1018912	
1018721	2223287	
1018721	2393836	
1018721	3475988	
1018721	3475989	
332	12839	
956	43336	
1101	396147	
1175	12839	
1263	396147	
1263	588992	
1263	1018730	
2464	12839	
2464	1018728	
5599	12839	
8141	12839	
9325	2223287	
9377	396147	
9378	588993	
9384	12839	
9544	12839	
9547	382613	
9548	382613	
9765	486075	
9765	588992	
9765	588993	
9765	589010	
9765	880865	
9765	1018695	
9765	1018699	
9777	43336	
9777	396147	
9777	486075	
9777	588992	
9777	588993	
9777	1018730	
9778	1018695	
9790	588993	
9790	1018695	
9790	1018730	
9792	396147	
9794	43336	
9794	396147	
9794	1018730	
9817	1018695	
9851	396147	
10077	12839	
10576	43336	
10576	396147	
10700	12839	
11517	1018728	
11843	12839	
12423	12839	
12705	12839	
12839	13029	
12839	13052	
12839	13352	
12839	14047	
12839	14343	
12839	15913	
12839	16531	
12839	21041	
12839	22300	
12839	22965	
12839	23121	
12839	25157	
12839	26664	
12839	29345	
12839	29805	
12839	33159	
12839	34312	
12839	34501	
12839	34802	
12839	40780	
12839	40899	
12839	41600	
12839	43358	
12839	47303	
12839	48334	
12839	49226	
12839	51747	
12839	52350	
12839	53634	
12839	54010	
12839	54406	
12839	55174	
12839	55641	
12839	57501	
12839	57782	
12839	57822	
12839	58171	
12839	60131	
12839	60189	
12839	60963	
12839	63006	
12839	68440	
12839	69221	
12839	69277	
12839	69445	
12839	69609	
12839	70589	
12839	71726	
12839	72354	
12839	72418	
12839	73518	
12839	75737	
12839	76277	
12839	84351	
12839	85841	
12839	87887	
12839	88153	
12839	90180	
12839	90451	
12839	90683	
12839	91711	
12839	94227	
12839	96449	
12839	96728	
12839	97095	
12839	99655	
12839	99920	
12839	103454	
12839	104510	
12839	106195	
12839	106358	
12839	106372	
12839	107668	
12839	109907	
12839	110081	
12839	110246	
12839	110551	
12839	112239	
12839	115399	
12839	116811	
12839	124434	
12839	124806	
12839	127175	
12839	127212	
12839	129098	
12839	129129	
12839	129547	
12839	130200	
12839	130228	
12839	131359	
12839	132996	
12839	133437	
12839	133973	
12839	134534	
12839	134908	
12839	135050	
12839	135110	
12839	135131	
12839	135154	
12839	135159	
12839	135162	
12839	135587	
12839	136888	
12839	137853	
12839	138073	
12839	138438	
12839	138443	
12839	138710	
12839	139699	
12839	141799	
12839	144257	
12839	145508	
12839	146486	
12839	146710	
12839	147151	
12839	147156	
12839	147161	
12839	147205	
12839	147229	
12839	147802	
12839	150174	
12839	150308	
12839	150367	
12839	150564	
12839	154204	
12839	155166	
12839	157633	
12839	158495	
12839	160457	
12839	161454	
12839	164901	
12839	165572	
12839	171075	
12839	171674	
12839	172870	
12839	174862	
12839	176234	
12839	176964	
12839	176998	
12839	178378	
12839	178902	
12839	178959	
12839	180744	
12839	182596	
12839	183419	
12839	184047	
12839	188358	
12839	189358	
12839	190035	
12839	191034	
12839	192819	
12839	194589	
12839	196506	
12839	200413	
12839	200479	
12839	201319	
12839	201351	
12839	201951	
12839	202137	
12839	202216	
12839	202515	
12839	202842	
12839	202937	
12839	203750	
12839	203855	
12839	203957	
12839	204648	
12839	206948	
12839	207356	
12839	207612	
12839	207655	
12839	208227	
12839	211074	
12839	216250	
12839	216483	
12839	217667	
12839	217894	
12839	219527	
12839	220940	
12839	221817	
12839	221841	
12839	221856	
12839	224466	
12839	226461	
12839	227619	
12839	228266	
12839	230217	
12839	232989	
12839	235160	
12839	235234	
12839	235492	
12839	239814	
12839	241974	
12839	242921	
12839	244051	
12839	245486	
12839	245503	
12839	245785	
12839	245876	
12839	254455	
12839	262726	
12839	265456	
12839	265560	
12839	265709	
12839	266152	
12839	269474	
12839	269759	
12839	269806	
12839	270555	
12839	272387	
12839	272421	
12839	275234	
12839	276435	
12839	279422	
12839	281205	
12839	281991	
12839	284092	
12839	284425	
12839	285986	
12839	286645	
12839	287168	
12839	287718	
12839	287738	
12839	291260	
12839	291659	
12839	292197	
12839	292224	
12839	293514	
12839	294032	
12839	294209	
12839	294226	
12839	294731	
12839	294759	
12839	294761	
12839	299156	
12839	303245	
12839	306944	
12839	310287	
12839	310643	
12839	313322	
12839	313701	
12839	314282	
12839	317630	
12839	317755	
12839	317783	
12839	317821	
12839	318028	
12839	318037	
12839	318038	
12839	318062	
12839	318126	
12839	318672	
12839	318681	
12839	321801	
12839	331635	
12839	332286	
12839	337803	
12839	337927	
12839	339928	
12839	339943	
12839	343231	
12839	344393	
12839	344407	
12839	344559	
12839	344802	
12839	344811	
12839	345075	
12839	345459	
12839	345472	
12839	345477	
12839	345480	
12839	345528	
12839	345531	
12839	345539	
12839	345567	
12839	345572	
12839	345646	
12839	345650	
12839	345675	
12839	345712	
12839	345734	
12839	345742	
12839	345759	
12839	345761	
12839	345775	
12839	345790	
12839	345794	
12839	345798	
12839	345802	
12839	345821	
12839	345823	
12839	345826	
12839	345832	
12839	345834	
12839	345870	
12839	345889	
12839	345896	
12839	345901	
12839	345905	
12839	345987	
12839	347218	
12839	347358	
12839	347546	
12839	347563	
12839	347570	
12839	347661	
12839	347673	
12839	348311	
12839	349409	
12839	349509	
12839	349818	
12839	350661	
12839	351238	
12839	352048	
12839	354534	
12839	366999	
12839	367204	
12839	372845	
12839	376875	
12839	377081	
12839	377759	
12839	377830	
12839	377859	
12839	378043	
12839	378181	
12839	378373	
12839	378422	
12839	378661	
12839	379721	
12839	379926	
12839	379994	
12839	380092	
12839	380307	
12839	380358	
12839	380440	
12839	380441	
12839	380455	
12839	380460	
12839	380471	
12839	380476	
12839	380488	
12839	380765	
12839	380875	
12839	380950	
12839	381139	
12839	381146	
12839	381322	
12839	381325	
12839	381429	
12839	381498	
12839	381592	
12839	381794	
12839	381970	
12839	382045	
12839	382060	
12839	382077	
12839	382102	
12839	382119	
12839	382144	
12839	382165	
12839	382177	
12839	382200	
12839	382219	
12839	382253	
12839	382274	
12839	382331	
12839	382390	
12839	382403	
12839	382416	
12839	382442	
12839	382472	
12839	382512	
12839	382625	
12839	382937	
12839	382975	
12839	382976	
12839	383021	
12839	383039	
12839	383109	
12839	383157	
12839	383160	
12839	383185	
12839	383187	
12839	383225	
12839	383227	
12839	383322	
12839	383346	
12839	383351	
12839	383352	
12839	383363	
12839	383453	
12839	383527	
12839	383657	
12839	383679	
12839	383777	
12839	383885	
12839	383905	
12839	384130	
12839	384178	
12839	384204	
12839	384205	
12839	384237	
12839	384454	
12839	384485	
12839	384491	
12839	384493	
12839	384500	
12839	384568	
12839	384580	
12839	384599	
12839	384672	
12839	384723	
12839	384726	
12839	384727	
12839	384765	
12839	384840	
12839	385053	
12839	385116	
12839	385215	
12839	385454	
12839	385731	
12839	385747	
12839	385763	
12839	387379	
12839	390931	
12839	391191	
12839	391572	
12839	391758	
12839	391766	
12839	391791	
12839	391792	
12839	391855	
12839	391863	
12839	391872	
12839	391891	
12839	391899	
12839	391900	
12839	391940	
12839	391949	
12839	393524	
12839	393808	
12839	393813	
12839	393895	
12839	394189	
12839	394504	
12839	395557	
12839	395604	
12839	395908	
12839	396129	
12839	396165	
12839	396179	
12839	396230	
12839	396242	
12839	406593	
12839	407906	
12839	408401	
12839	408525	
12839	409349	
12839	410297	
12839	411064	
12839	412262	
12839	416641	
12839	417169	
12839	418322	
12839	418353	
12839	425511	
12839	425544	
12839	426826	
12839	427664	
12839	429657	
12839	429966	
12839	431337	
12839	433045	
12839	435768	
12839	436261	
12839	437197	
12839	437306	
12839	439641	
12839	439726	
12839	439784	
12839	439827	
12839	440534	
12839	440538	
12839	440549	
12839	441834	
12839	442544	
12839	442906	
12839	443179	
12839	443653	
12839	443694	
12839	443722	
12839	443724	
12839	443753	
12839	443840	
12839	443910	
12839	443987	
12839	444246	
12839	444307	
12839	444441	
12839	444687	
12839	444743	
12839	445037	
12839	445390	
12839	445681	
12839	446168	
12839	451718	
12839	451978	
12839	451990	
12839	452166	
12839	452980	
12839	453384	
12839	456152	
12839	457486	
12839	457494	
12839	460569	
12839	463138	
12839	463595	
12839	463605	
12839	463901	
12839	464395	
12839	465453	
12839	465755	
12839	465807	
12839	466187	
12839	466204	
12839	466211	
12839	466239	
12839	467134	
12839	467376	
12839	467580	
12839	469755	
12839	470591	
12839	471439	
12839	471657	
12839	471977	
12839	472101	
12839	472123	
12839	472234	
12839	473291	
12839	473385	
12839	473535	
12839	473722	
12839	474945	
12839	474965	
12839	475955	
12839	484802	
12839	485343	
12839	485933	
12839	486018	
12839	486105	
12839	486158	
12839	486206	
12839	486503	
12839	487514	
12839	488449	
12839	495086	
12839	495617	
12839	495732	
12839	495736	
12839	495743	
12839	495754	
12839	495774	
12839	495775	
12839	496418	
12839	498550	
12839	499973	
12839	510811	
12839	511109	
12839	520070	
12839	525864	
12839	525873	
12839	527484	
12839	534952	
12839	535047	
12839	535058	
12839	535080	
12839	535108	
12839	535149	
12839	535180	
12839	535307	
12839	535363	
