42573	1233198	
42629	1233198	
1110812	1233198	
1047349	1233198	
1039649	1233198	
1233198	1233202	
1233198	1233222	
1233198	1233234	
1233198	1233239	
1233198	1233257	
1233198	1233292	
1233198	1233359	
1233198	1233397	
1233198	1233416	
1233198	1233443	
1233198	1233451	
1233198	1233490	
1233198	1233496	
1233198	1233522	
1233198	1233526	
1233198	1233577	
1233198	1233595	
1233198	1233634	
1233198	1233790	
1233198	1233963	
1233198	1234006	
1233198	1234038	
1233198	1234042	
1233198	1234093	
1233198	1234095	
1233198	1234140	
1233198	1234315	
1233198	1234321	
1233198	1234462	
1233198	1234633	
1233198	1234712	
1233198	1234742	
1233198	1234877	
1233198	1234923	
1233198	1235051	
1233198	1370549	
1233198	1621676	
1233198	1747369	
1233198	1759868	
1233198	1786016	
1233198	2262152	
1233198	2636806	
1232437	1233198	
1232447	1233198	
1232457	1233198	
1232470	1233198	
1232639	1233198	
1232645	1233198	
1232671	1233198	
1232699	1233198	
1232709	1233198	
1232738	1233198	
1232781	1233198	
1232799	1233198	
1232913	1233198	
1232917	1233198	
1232962	1233198	
1232994	1233198	
1233009	1233198	
1233095	1233198	
1233097	1233198	
1233126	1233198	
1233131	1233198	
1233145	1233198	
1233170	1233198	
692	42573	
692	42629	
42540	42629	
42610	1110812	
46277	1047349	
55939	1039649	
42144	42573	
42144	42629	
42151	42629	
42154	42573	
42154	42629	
42157	42573	
42157	42629	
42159	42629	
42160	42629	
42164	42629	
42165	42573	
42176	42573	
42176	42629	
42180	42573	
42180	42629	
42183	42573	
42183	42629	
42185	42573	
42185	42629	
42189	42573	
42189	42629	
42195	42573	
42195	42629	
42197	42573	
42197	42629	
42201	42573	
42201	42629	
42214	42629	
42231	42573	
42231	42629	
42234	1110812	
42239	42573	
42240	42629	
42248	42573	
42248	42629	
42248	1047349	
42257	42573	
42257	1039649	
42257	1047349	
42257	1110812	
42269	42573	
42269	42629	
42284	42629	
42291	1039649	
42297	42573	
42305	42573	
42305	42629	
42308	42573	
42308	42629	
42309	42629	
42316	1047349	
42322	42629	
42324	42573	
42324	42629	
42325	42573	
42325	42629	
42333	42629	
42340	42573	
42340	42629	
42343	1039649	
42361	42573	
42363	42629	
42372	42573	
42372	42629	
42380	42573	
42380	42629	
42383	42573	
42383	42629	
42384	42573	
42385	42573	
42385	42629	
42391	42573	
42391	42629	
42393	42573	
42393	42629	
42402	42629	
42412	42573	
42412	42629	
42416	42573	
42423	42573	
42424	42573	
42424	42629	
42428	42573	
42429	42573	
42432	42573	
42432	42629	
42434	42629	
42436	42573	
42436	1039649	
42439	42629	
42448	42573	
42448	42629	
42451	42629	
42468	42573	
42468	42629	
42469	42573	
42469	42629	
42475	42573	
42480	42573	
42493	42573	
42496	42573	
42496	1047349	
42496	1110812	
42506	42629	
42512	42573	
42512	42629	
42514	42573	
42514	42629	
42516	42573	
42528	42573	
42528	1370549	
42545	42573	
42545	42629	
42552	42573	
42552	42629	
42553	42573	
42553	42629	
42563	42573	
42565	42573	
42565	42629	
42571	42573	
42572	1047349	
42573	42582	
42573	42596	
42573	42608	
42573	42615	
42573	42618	
42573	42620	
42573	42621	
42573	42650	
42573	42652	
42573	42667	
42573	42672	
42573	42678	
42573	42681	
42573	42701	
42573	42705	
42573	42707	
42573	42717	
42573	42723	
42573	42754	
42573	42759	
42573	42760	
42573	42774	
42573	42779	
42573	42789	
42573	42804	
42573	42808	
42573	42824	
42573	42829	
42573	42849	
42573	42850	
42573	42851	
42573	42860	
42573	42878	
42573	42879	
42573	42910	
42573	42922	
42573	42925	
42573	42939	
42573	42950	
42573	42953	
42573	42964	
42573	42970	
42573	43027	
42573	43031	
42573	43033	
42573	43050	
42573	43076	
42573	43099	
42573	43110	
42573	43114	
42573	43126	
42573	43129	
42573	43131	
42573	43133	
42573	43146	
42573	43152	
42573	43168	
42573	43173	
42573	43190	
42573	43192	
42573	43201	
42573	43204	
42573	43209	
42573	43217	
42573	43231	
42573	43241	
42573	43247	
42573	43248	
42573	43273	
42573	43275	
42573	43279	
42573	43284	
42573	43293	
42573	43304	
42573	43305	
42573	43307	
42573	43324	
42573	43329	
42573	43345	
42573	43349	
42573	43369	
42573	43380	
