42271	1074346	
1074216	1074346	
1074219	1074346	
1074221	1074346	
1074227	1074346	
1074248	1074346	
1074266	1074346	
1074270	1074346	
1074274	1074346	
1074277	1074346	
1074278	1074346	
1074279	1074346	
1074290	1074346	
1074291	1074346	
1074295	1074346	
1074298	1074346	
1074299	1074346	
1074310	1074346	
1074311	1074346	
1074315	1074346	
1074329	1074346	
1074330	1074346	
1074346	1074351	
1074346	1074352	
1074346	1074357	
1074346	1074359	
1074346	1074370	
1074346	1074379	
1074346	1074380	
1074346	1074383	
1074346	1074387	
1074346	1074401	
1074346	1074407	
1074346	1074417	
1074346	1074437	
1074346	1074442	
1074346	1074445	
1074346	1074451	
1074346	1074452	
1074346	1074461	
1074346	1074475	
1074346	1074489	
1074346	1074491	
1074346	1074498	
1074346	1074516	
1074346	1074523	
1074346	1074526	
1074346	1074529	
1074346	1074530	
1074346	1074534	
1074346	1074554	
1074346	1074560	
1074346	1074582	
1074346	1074593	
1074346	1074595	
1074346	1164695	
1074346	1460553	
1074346	1474906	
1074346	1569638	
1074346	1698729	
1074346	1699290	
1074346	1706799	
1074346	1712249	
1074346	1712825	
1074346	1742520	
1074346	1781193	
1074346	1834836	
1074346	1876167	
1074346	1902299	
1074346	2662335	
1074346	2680948	
1074346	2895863	
1074346	3036509	
692	42271	
8123	42271	
45162	1902299	
43031	1474906	
42182	42271	
42195	42271	
42201	42271	
42214	42271	
42271	42291	
42271	42343	
42271	42436	
42271	42507	
42271	42530	
42271	42550	
42271	42590	
42271	42620	
42271	42645	
42271	42672	
42271	42699	
42271	42713	
42271	42792	
42271	42824	
42271	42827	
42271	42829	
42271	42985	
42271	43088	
42271	43105	
42271	43133	
42271	43214	
42271	43223	
42271	43369	
42271	43388	
42271	43395	
42271	43422	
42271	43457	
42271	43601	
42271	43608	
42271	43644	
42271	43646	
42271	43651	
42271	43702	
42271	43728	
42271	43783	
42271	43830	
42271	43833	
42271	43854	
42271	43855	
42271	43864	
42271	43866	
42271	43873	
42271	43874	
42271	43893	
42271	43907	
42271	43912	
42271	43931	
42271	43953	
42271	43978	
42271	43986	
42271	44026	
42271	44039	
42271	44052	
42271	44075	
42271	44081	
42271	44084	
42271	44102	
42271	44113	
42271	44175	
42271	44187	
42271	44192	
42271	44209	
42271	44240	
42271	44265	
42271	119082	
42271	248782	
42271	249066	
42271	249282	
42271	249436	
42271	249610	
42271	306936	
42271	346872	
42271	353865	
42271	353918	
42271	354844	
42271	355469	
42271	355708	
42271	356537	
42271	357535	
42271	358412	
42271	358501	
42271	361715	
42271	362424	
42271	363205	
42271	394452	
42271	454791	
42271	779238	
42271	838227	
42271	838428	
42271	987415	
42271	990343	
42271	990358	
42271	990488	
42271	990500	
42271	990935	
42271	992147	
42271	992169	
42271	992203	
42271	992254	
42271	992277	
42271	992428	
42271	992497	
42271	992654	
42271	992683	
42271	992809	
42271	992824	
42271	992840	
42271	995680	
42271	998453	
42271	1000301	
42271	1004648	
42271	1007205	
42271	1009604	
42271	1009747	
42271	1009902	
42271	1010119	
42271	1010176	
42271	1010366	
42271	1010856	
42271	1010984	
42271	1012330	
42271	1012595	
42271	1012630	
42271	1017420	
42271	1020390	
42271	1022050	
42271	1022173	
42271	1024469	
42271	1024555	
42271	1025227	
42271	1025669	
42271	1025809	
42271	1028446	
42271	1029946	
42271	1030981	
42271	1035406	
42271	1038163	
42271	1038306	
42271	1038375	
42271	1038383	
42271	1038474	
42271	1038518	
42271	1042751	
42271	1047819	
42271	1050592	
42271	1051089	
42271	1051515	
42271	1054070	
42271	1055451	
42271	1056096	
42271	1056577	
42271	1057000	
42271	1057804	
42271	1058229	
42271	1059355	
42271	1063473	
42271	1063777	
42271	1064447	
42271	1069070	
42271	1070446	
42271	1073795	
42271	1074211	
42271	1074212	
42271	1074213	
42271	1074214	
42271	1074215	
42271	1074216	
42271	1074217	
42271	1074218	
42271	1074219	
42271	1074220	
42271	1074221	
42271	1074222	
42271	1074223	
42271	1074224	
42271	1074225	
42271	1074226	
42271	1074227	
42271	1074228	
42271	1074229	
42271	1074230	
42271	1074231	
42271	1074232	
42271	1074233	
42271	1074234	
42271	1074235	
42271	1074236	
42271	1074237	
42271	1074238	
42271	1074239	
42271	1074240	
42271	1074241	
42271	1074242	
42271	1074243	
42271	1074244	
42271	1074245	
42271	1074246	
42271	1074247	
42271	1074248	
42271	1074249	
42271	1074250	
42271	1074251	
42271	1074252	
42271	1074253	
42271	1074254	
42271	1074255	
42271	1074256	
42271	1074257	
42271	1074258	
42271	1074259	
42271	1074260	
42271	1074261	
42271	1074262	
42271	1074263	
42271	1074264	
42271	1074265	
42271	1074266	
42271	1074267	
42271	1074268	
42271	1074269	
42271	1074270	
42271	1074271	
42271	1074272	
42271	1074273	
42271	1074274	
42271	1074275	
42271	1074276	
42271	1074277	
42271	1074278	
42271	1074279	
42271	1074280	
42271	1074281	
42271	1074282	
42271	1074283	
42271	1074284	
42271	1074285	
42271	1074286	
42271	1074287	
42271	1074288	
42271	1074289	
42271	1074290	
42271	1074291	
42271	1074292	
42271	1074293	
42271	1074294	
42271	1074295	
42271	1074296	
42271	1074297	
42271	1074298	
42271	1074299	
42271	1074300	
42271	1074301	
42271	1074302	
42271	1074303	
42271	1074304	
42271	1074305	
42271	1074306	
42271	1074307	
42271	1074308	
42271	1074309	
42271	1074310	
42271	1074311	
42271	1074312	
42271	1074313	
42271	1074314	
42271	1074315	
42271	1074316	
42271	1074317	
42271	1074318	
42271	1074319	
42271	1074320	
42271	1074321	
42271	1074322	
42271	1074323	
42271	1074324	
42271	1074325	
42271	1074326	
42271	1074327	
42271	1074328	
42271	1074329	
42271	1074330	
42271	1074331	
42271	1074332	
42271	1074333	
42271	1074334	
42271	1074335	
42271	1074336	
42271	1074337	
42271	1074338	
42271	1074339	
42271	1074340	
42271	1074341	
42271	1074342	
42271	1074343	
42271	1074344	
42271	1074345	
42271	1074347	
42271	1074348	
42271	1074349	
42271	1074350	
42271	1074351	
42271	1074352	
42271	1074353	
42271	1074354	
42271	1074355	
42271	1074356	
42271	1074357	
42271	1074358	
42271	1074359	
42271	1074360	
42271	1074361	
42271	1074362	
42271	1074363	
42271	1074364	
42271	1074365	
42271	1074366	
42271	1074367	
42271	1074368	
42271	1074369	
42271	1074370	
42271	1074371	
42271	1074372	
42271	1074373	
42271	1074374	
42271	1074375	
42271	1074376	
42271	1074377	
42271	1074378	
42271	1074379	
42271	1074380	
42271	1074381	
42271	1074382	
42271	1074383	
42271	1074384	
42271	1074385	
42271	1074386	
42271	1074387	
42271	1074388	
42271	1074389	
42271	1074390	
42271	1074391	
42271	1074392	
42271	1074393	
42271	1074394	
42271	1074395	
42271	1074396	
42271	1074397	
42271	1074398	
42271	1074399	
42271	1074400	
42271	1074401	
42271	1074402	
42271	1074403	
42271	1074404	
42271	1074405	
42271	1074406	
42271	1074407	
42271	1074408	
42271	1074409	
42271	1074410	
42271	1074411	
42271	1074412	
42271	1074413	
42271	1074414	
42271	1074415	
42271	1074416	
42271	1074417	
42271	1074418	
42271	1074419	
42271	1074420	
42271	1074421	
42271	1074422	
42271	1074423	
42271	1074424	
42271	1074425	
42271	1074426	
42271	1074427	
42271	1074428	
42271	1074429	
42271	1074430	
42271	1074431	
42271	1074432	
42271	1074433	
42271	1074434	
42271	1074435	
42271	1074436	
42271	1074437	
42271	1074438	
42271	1074439	
42271	1074440	
42271	1074441	
42271	1074442	
42271	1074443	
42271	1074444	
42271	1074445	
42271	1074446	
42271	1074447	
42271	1074448	
42271	1074449	
42271	1074450	
42271	1074451	
42271	1074452	
42271	1074453	
42271	1074454	
42271	1074455	
42271	1074456	
42271	1074457	
42271	1074458	
42271	1074459	
42271	1074460	
42271	1074461	
42271	1074462	
42271	1074463	
42271	1074464	
42271	1074465	
42271	1074466	
42271	1074467	
42271	1074468	
42271	1074469	
42271	1074470	
42271	1074471	
42271	1074472	
42271	1074473	
42271	1074474	
42271	1074475	
42271	1074476	
42271	1074477	
42271	1074478	
42271	1074479	
42271	1074480	
42271	1074481	
42271	1074482	
42271	1074483	
42271	1074484	
42271	1074485	
42271	1074486	
42271	1074487	
42271	1074488	
42271	1074489	
42271	1074490	
42271	1074491	
42271	1074492	
42271	1074493	
42271	1074494	
42271	1074495	
42271	1074496	
42271	1074497	
42271	1074498	
42271	1074499	
42271	1074500	
42271	1074501	
42271	1074502	
42271	1074503	
42271	1074504	
42271	1074505	
42271	1074506	
42271	1074507	
42271	1074508	
42271	1074509	
42271	1074510	
42271	1074511	
42271	1074512	
42271	1074513	
42271	1074514	
42271	1074515	
42271	1074516	
42271	1074517	
42271	1074518	
42271	1074519	
42271	1074520	
42271	1074521	
42271	1074522	
42271	1074523	
42271	1074524	
42271	1074525	
42271	1074526	
42271	1074527	
42271	1074528	
42271	1074529	
42271	1074530	
42271	1074531	
42271	1074532	
42271	1074533	
42271	1074534	
42271	1074535	
42271	1074536	
42271	1074537	
42271	1074538	
42271	1074539	
42271	1074540	
42271	1074541	
42271	1074542	
42271	1074543	
42271	1074544	
42271	1074545	
42271	1074546	
42271	1074547	
42271	1074548	
42271	1074549	
42271	1074550	
42271	1074551	
42271	1074552	
42271	1074553	
42271	1074554	
42271	1074555	
42271	1074556	
42271	1074557	
42271	1074558	
42271	1074559	
42271	1074560	
42271	1074561	
42271	1074562	
42271	1074563	
42271	1074564	
42271	1074565	
42271	1074566	
42271	1074567	
42271	1074568	
42271	1074569	
42271	1074570	
42271	1074571	
42271	1074572	
42271	1074573	
42271	1074574	
42271	1074575	
42271	1074576	
42271	1074577	
42271	1074578	
42271	1074579	
42271	1074580	
42271	1074581	
42271	1074582	
42271	1074583	
42271	1074584	
42271	1074585	
42271	1074586	
42271	1074587	
42271	1074588	
42271	1074589	
42271	1074590	
42271	1074591	
42271	1074592	
42271	1074593	
42271	1074594	
42271	1074595	
42271	1074596	
42271	1074597	
42271	1074598	
42271	1074599	
42271	1074600	
42271	1074601	
42271	1074602	
42271	1074603	
42271	1074604	
42271	1074605	
42271	1074606	
42271	1074607	
42271	1074608	
42271	1074609	
42271	1074610	
42271	1074611	
42271	1074612	
42271	1074613	
42271	1074614	
42271	1074615	
42271	1074616	
42271	1074617	
42271	1074618	
42271	1074619	
42271	1074620	
42271	1074621	
42271	1074622	
42271	1074623	
42271	1074624	
42271	1074625	
42271	1074626	
42271	1074627	
42271	1074628	
42271	1074629	
42271	1074630	
42271	1074631	
42271	1352217	
42271	1352619	
42271	1435860	
42271	1473422	
42271	1657803	
42271	1876167	
42271	2119827	
42271	2846143	
42525	1164695	
42992	1074311	
43049	1460553	
43078	1474906	
43133	1074491	
43214	1569638	
43358	1074248	
43609	1698729	
43609	1699290	
43610	1698729	
43610	1699290	
43613	1706799	
