42396	1005921	
42540	1005921	
43296	1005921	
42154	1005921	
42241	1005921	
42282	1005921	
42428	1005921	
42431	1005921	
42433	1005921	
42590	1005921	
42596	1005921	
42808	1005921	
42824	1005921	
42928	1005921	
43016	1005921	
43133	1005921	
43231	1005921	
43390	1005921	
43430	1005921	
43441	1005921	
43613	1005921	
43728	1005921	
43811	1005921	
44088	1005921	
44090	1005921	
44241	1005921	
44273	1005921	
51977	1005921	
71950	1005921	
182116	1005921	
195483	1005921	
195537	1005921	
240421	1005921	
247945	1005921	
248086	1005921	
248094	1005921	
356941	1005921	
471876	1005921	
476229	1005921	
476466	1005921	
476496	1005921	
534945	1005921	
739935	1005921	
991557	1005921	
991850	1005921	
991919	1005921	
999518	1005921	
991954	1005921	
999119	1005921	
999604	1005921	
999645	1005921	
1005921	1006581	
1005921	1007410	
1005921	1007798	
1005921	1008406	
1005921	1009339	
1005921	1011057	
1005921	1011466	
1005921	1011984	
1005921	1012740	
1005921	1012761	
1005921	1012822	
1005921	1012984	
1005921	1013012	
1005921	1013200	
1005921	1013234	
1005921	1013262	
1005921	1013289	
1005921	1025504	
1005921	1027245	
1005921	1028673	
1005921	1030390	
1005921	1033049	
1005921	1033303	
1005921	1033787	
1005921	1067212	
1005921	1081204	
1005921	1129002	
1005921	1129124	
1005921	1132255	
1005921	1309472	
1005921	1370199	
1005921	1412621	
1005921	1465192	
1005921	1477688	
1005921	1489370	
1005921	1532938	
1005921	1548646	
1005921	1548854	
1005921	1626902	
1005921	1644828	
1005921	1664454	
1005921	1678050	
1005921	1688848	
1005921	1727013	
1005921	1761571	
1005921	1762651	
1005921	1813687	
1005921	1819759	
1005921	1879726	
1005921	1983170	
1005921	2077109	
1005921	2099929	
1005921	2142481	
1005921	2145934	
1005921	2349794	
1005921	2349912	
1005921	2350046	
1005921	2350092	
1005921	2350099	
1005921	2350108	
1005921	2350111	
1005921	2350122	
1005921	2350161	
1005921	2350172	
1005921	2350187	
1005921	2350201	
1005921	2350252	
1005921	2350264	
1005921	2350277	
1005921	2350289	
1005921	2350313	
1005921	2350344	
1005921	2350373	
1005921	2350392	
1005921	2350404	
1005921	2350406	
1005921	2350428	
1005921	2350430	
1005921	2350433	
1005921	2350450	
1005921	2350517	
1005921	2350528	
1005921	2350533	
1005921	2350545	
1005921	2350556	
1005921	2350595	
1005921	2350601	
1005921	2350634	
1005921	2350636	
1005921	2350640	
1005921	2350652	
1005921	2350657	
1005921	2350668	
1005921	2350695	
1005921	2350699	
1005921	2350711	
1005921	2350740	
1005921	2350750	
1005921	2350772	
1005921	2350788	
1005921	2457652	
1005921	3021002	
999662	1005921	
20312	43613	
3888	182116	
26246	240421	
8689	240421	
4617	240421	
4853	42154	
4853	43296	
4853	44273	
4853	247945	
4853	248086	
4853	248094	
4857	42154	
4857	42431	
4857	51977	
3220	182116	
3233	182116	
3482	51977	
3482	195483	
3482	195537	
674	42396	
674	42540	
691	42396	
691	43296	
692	42154	
692	42241	
692	42282	
692	42396	
692	42428	
692	42431	
692	42433	
