43286	1607152	
43608	1607152	
71777	1607152	
361198	1607152	
714701	1607152	
1024459	1607152	
1151714	1607152	
1049070	1607152	
1142628	1607152	
1273376	1607152	
1160972	1607152	
1240387	1607152	
1298585	1607152	
1368341	1607152	
1234399	1607152	
1310924	1607152	
1319939	1607152	
1423932	1607152	
1456126	1607152	
1456545	1607152	
1597180	1607152	
1607152	1631474	
1607152	1631534	
1607152	1631714	
1607152	1631839	
1607152	1729444	
1607152	1738906	
1607152	1753367	
1607152	1769168	
1607152	1777796	
1607152	1818701	
1607152	1939756	
1607152	2108109	
1607152	2168714	
1607152	2337327	
1607152	2337329	
1607152	2337348	
1607152	2337365	
1607152	2337398	
1607152	2337422	
1607152	2337426	
1607152	2337478	
1607152	2337647	
1607152	2337658	
1607152	2337665	
1607152	2337703	
1607152	2337746	
1607152	2337755	
1607152	2337768	
1607152	2337835	
1607152	2337850	
1607152	2337864	
1607152	2337874	
1607152	2337912	
1607152	2337919	
1607152	2337923	
1607152	2337958	
1607152	2338002	
1607152	2338007	
1607152	2338009	
1607152	2338016	
1607152	2338033	
1607152	2338035	
1607152	2338064	
1607152	2338067	
1607152	2338087	
1607152	2338099	
1607152	2338160	
1607152	2338187	
1607152	2338192	
1607152	2338216	
1607152	2338270	
1607152	2338280	
1607152	2466337	
1607152	2638592	
692	43286	
692	43608	
1235	71777	
8123	71777	
8123	361198	
8175	43608	
11068	43608	
14027	71777	
23462	43608	
23496	43608	
23516	43286	
22823	714701	
47480	714701	
30635	71777	
42396	43286	
42396	43608	
42540	43286	
42540	43608	
42610	43608	
42610	1298585	
44198	714701	
45162	71777	
46319	71777	
46417	1939756	
46432	1142628	
46434	361198	
46440	71777	
42713	1456545	
43031	43286	
43031	43608	
43031	714701	
43031	1151714	
43031	1597180	
43296	361198	
55671	2108109	
55690	714701	
55769	714701	
55776	714701	
55801	714701	
55895	714701	
55939	714701	
55966	361198	
55966	714701	
55966	1240387	
55966	1597180	
42141	714701	
42144	43286	
42144	43608	
42144	714701	
42148	43608	
42148	361198	
42151	43608	
42153	714701	
42154	43286	
42154	43608	
42154	714701	
42156	43608	
42157	43286	
42157	43608	
42157	714701	
42157	1024459	
42159	43286	
42159	43608	
42159	714701	
42160	43608	
42163	714701	
42164	43608	
42165	43286	
42165	361198	
42165	1151714	
42176	43286	
42176	43608	
42177	43286	
42179	43608	
42179	714701	
42183	43608	
42183	714701	
42185	43286	
42185	43608	
42189	43286	
42192	714701	
42195	43608	
42197	43286	
42197	43608	
42197	714701	
42201	43286	
42202	43608	
42203	43608	
42205	43608	
42214	1151714	
