287575	1010957	
444506	1010957	
479191	1010957	
614247	1010957	
1008868	1010957	
1010915	1010957	
1010917	1010957	
1010919	1010957	
1010920	1010957	
1010926	1010957	
1010937	1010957	
1010939	1010957	
1010940	1010957	
1010957	1010962	
1010957	1429748	
1010957	2703102	
5703	444506	
6294	287575	
9780	444506	
13664	444506	
21364	287575	
21372	287575	
21376	287575	
21377	287575	
21392	287575	
21403	287575	
21452	287575	
22006	444506	
23699	287575	
23742	444506	
23742	479191	
23742	1010940	
23742	1429748	
23791	287575	
38796	287575	
38810	287575	
42230	287575	
77201	614247	
77290	287575	
78741	287575	
79583	287575	
81593	287575	
82618	287575	
101135	287575	
105454	1010917	
105908	287575	
108511	287575	
108522	287575	
108538	287575	
108539	287575	
151782	444506	
163353	444506	
178040	287575	
180635	287575	
182984	1008868	
196227	444506	
196227	1008868	
196227	1010915	
196227	1010917	
196227	1010919	
196227	1010926	
196227	1010937	
196227	1010939	
196227	1010940	
196227	1010962	
196227	1429748	
212911	287575	
233704	287575	
249385	287575	
254446	287575	
262299	287575	
266675	287575	
268244	287575	
268364	287575	
269429	287575	
272981	287575	
278430	287575	
283503	287575	
287575	287594	
287575	287597	
287575	293831	
287575	306254	
287575	319349	
287575	319360	
287575	319412	
287575	319604	
287575	319632	
287575	321093	
287575	321277	
287575	321318	
287575	321319	
287575	321651	
287575	323409	
287575	323411	
287575	323412	
287575	323415	
287575	323417	
287575	323421	
287575	323423	
287575	323424	
287575	323426	
287575	335459	
287575	335829	
287575	336190	
287575	336362	
287575	336363	
287575	338249	
287575	340215	
287575	340217	
287575	340218	
287575	340220	
287575	340221	
287575	340226	
287575	340234	
287575	340701	
287575	340704	
287575	340705	
287575	340709	
287575	340714	
287575	340715	
287575	340992	
287575	344760	
287575	346223	
287575	351030	
287575	364531	
287575	400358	
287575	409488	
287575	431237	
287575	443162	
287575	443413	
287575	444506	
287575	445235	
287575	446385	
287575	462833	
287575	463903	
287575	463916	
287575	463918	
287575	463919	
287575	463953	
287575	463962	
287575	464010	
287575	464023	
287575	466274	
287575	479187	
287575	480415	
287575	481373	
287575	481381	
287575	481389	
287575	481419	
287575	481903	
287575	482234	
287575	483238	
287575	483338	
287575	501781	
287575	503820	
287575	510611	
287575	510615	
287575	510616	
287575	510619	
287575	510623	
287575	512157	
287575	529975	
287575	534018	
287575	534209	
287575	545213	
287575	547586	
287575	548261	
287575	548262	
287575	548263	
287575	548272	
287575	548273	
287575	548290	
287575	552247	
287575	558813	
287575	564051	
287575	564149	
287575	565205	
287575	565207	
287575	565210	
287575	565211	
287575	565212	
287575	565223	
287575	565267	
287575	565935	
287575	565960	
287575	567150	
287575	567158	
287575	567280	
287575	567299	
287575	567304	
287575	567305	
287575	608735	
287575	611174	
287575	614233	
287575	614236	
287575	614241	
287575	614243	
287575	614247	
287575	614251	
287575	614256	
287575	614257	
287575	614259	
287575	614264	
287575	614559	
287575	614653	
287575	614662	
287575	614671	
287575	614677	
287575	614821	
287575	614827	
287575	614828	
287575	614833	
287575	614925	
287575	614926	
287575	614955	
287575	614964	
287575	615030	
287575	615036	
287575	615037	
287575	615041	
287575	615050	
287575	615336	
287575	615493	
287575	615542	
287575	615626	
287575	615634	
287575	615692	
287575	615697	
287575	615698	
287575	615708	
287575	615722	
287575	615723	
287575	615725	
287575	615729	
287575	615731	
287575	615744	
287575	615745	
287575	615747	
287575	615750	
287575	615752	
287575	615753	
287575	615756	
287575	615767	
287575	615776	
287575	615791	
287575	615814	
287575	615819	
287575	615820	
287575	615828	
287575	615854	
287575	615859	
287575	615861	
287575	615968	
287575	615991	
287575	615999	
287575	616000	
287575	616050	
287575	616151	
287575	616179	
287575	616311	
287575	616312	
287575	616314	
287575	616408	
287575	616412	
287575	616508	
287575	616509	
287575	616524	
287575	616670	
287575	616673	
287575	623885	
287575	661597	
287575	663860	
287575	665927	
287575	665928	
287575	665965	
287575	669865	
287575	727492	
287575	734160	
287575	734174	
287575	735144	
287575	735146	
287575	750324	
287575	761438	
287575	778140	
287575	860036	
287575	860038	
287575	860986	
287575	861707	
287575	872026	
287575	901844	
287575	910347	
287575	911970	
287575	952552	
287575	952942	
287575	952957	
287575	954342	
287575	955712	
287575	1010906	
287575	1010910	
287575	1010916	
287575	1010917	
287575	1010921	
287575	1010943	
287575	1010955	
287575	1010960	
287575	1013454	
287575	1016054	
287575	1054389	
287575	1070996	
287575	1070998	
287575	1193528	
287575	1246439	
287575	1259874	
287575	1261371	
287575	1261385	
287575	1315123	
287575	1323170	
287575	1365465	
287575	1365474	
287575	1380287	
287575	1383822	
287575	1383866	
287575	1391010	
287575	1402944	
287575	1411428	
287575	1424020	
287575	1428719	
287575	1429388	
287575	1429390	
287575	1429391	
287575	1429411	
287575	1429414	
287575	1429423	
287575	1429432	
287575	1429433	
287575	1429440	
287575	1429442	
287575	1429452	
287575	1429459	
287575	1430192	
287575	1431006	
287575	1486757	
287575	1518181	
287575	1518182	
287575	1518190	
287575	1518200	
287575	1525947	
287575	1545611	
287575	1665241	
287575	1665246	
287575	1674638	
287575	1702107	
287575	1720205	
287575	1720226	
287575	1720276	
287575	1720369	
287575	1720445	
287575	1720487	
287575	1729161	
287575	1806097	
287575	1806106	
287575	1806268	
287575	1833244	
287575	1833260	
287575	1833263	
287575	1833271	
287575	1833299	
287575	1833306	
287575	1833338	
287575	1833343	
287575	1874515	
287575	1892931	
287575	1900495	
287575	1901100	
287575	1901934	
287575	1908410	
287575	1921441	
287575	2092468	
287575	2118854	
287575	2231976	
287575	2240432	
287575	2324557	
287575	2324683	
287575	2420339	
287575	2446184	
287575	2458857	
287575	2465012	
287575	2465013	
287575	2465014	
287575	2465015	
287575	2465016	
287575	2465017	
287575	2465018	
287575	2465019	
287575	2465020	
287575	2465021	
287575	2465022	
287575	2465023	
287575	2465024	
287575	2465025	
287575	2465026	
287575	2465027	
287575	2465028	
287575	2465029	
287575	2465030	
287575	2465031	
287575	2465032	
287575	2465033	
287575	2465034	
287575	2465035	
287575	2465036	
287575	2465037	
287575	2465038	
287575	2465039	
287575	2465040	
287575	2465041	
287575	2465042	
287575	2465043	
287575	2465044	
287575	2465045	
287575	2465046	
287575	2465047	
287575	2465048	
287575	2465049	
287575	2465050	
287575	2465051	
287575	2465052	
287575	2465053	
287575	2465054	
287575	2465055	
287575	2465056	
287575	2465057	
287575	2465058	
287575	2465059	
287575	2465060	
287575	2465061	
287575	2465062	
287575	2465063	
287575	2632181	
287575	3566944	
