2684	1003060	
309896	1003060	
366983	1003060	
430775	1003060	
435943	1003060	
522754	1003060	
604124	1003060	
897149	1003060	
948662	1003060	
1003006	1003060	
1003060	1223263	
1003060	1281188	
1003060	1306812	
1003060	1510479	
1003060	1564473	
1003060	1738212	
1003060	2094888	
1003060	2206108	
1003060	2206110	
1003060	2372006	
1003060	2417095	
1003060	2565195	
1003060	2640227	
1003060	2823801	
1003060	2971389	
1003060	2971390	
1003060	2971392	
1003060	2971400	
257	2684	
718	366983	
768	366983	
1541	1281188	
2464	366983	
2680	2684	
2684	5442	
2684	9766	
2684	14151	
2684	18154	
2684	39838	
2684	48712	
2684	51763	
2684	76691	
2684	77918	
2684	78444	
2684	81292	
2684	146961	
2684	152250	
2684	155706	
2684	196584	
2684	199742	
2684	205845	
2684	251075	
2684	271214	
2684	274008	
2684	275225	
2684	276297	
2684	277289	
2684	286948	
2684	294421	
2684	295095	
2684	303068	
2684	309891	
2684	319932	
2684	336184	
2684	344415	
2684	347557	
2684	353215	
2684	353875	
2684	355421	
2684	355807	
2684	357097	
2684	358694	
2684	361507	
2684	362568	
2684	366983	
2684	368741	
2684	376880	
2684	389418	
2684	396161	
2684	429862	
2684	430775	
2684	435219	
2684	435943	
2684	437025	
2684	438962	
2684	456135	
2684	460145	
2684	460285	
2684	460291	
2684	469213	
2684	470259	
2684	470862	
2684	474736	
2684	477000	
2684	488344	
2684	491749	
2684	503483	
2684	504312	
2684	529973	
2684	541001	
2684	550319	
2684	556496	
2684	557868	
2684	571192	
2684	572993	
2684	573003	
2684	586030	
2684	604124	
2684	618939	
2684	639710	
2684	652182	
2684	664159	
2684	664988	
2684	667234	
2684	672683	
2684	684309	
2684	700713	
2684	736970	
2684	782661	
2684	793260	
2684	793517	
2684	837648	
2684	858598	
2684	931957	
2684	941045	
2684	992037	
2684	1003064	
2684	1066036	
2684	1170013	
2684	1220587	
2684	1254198	
2684	1281188	
2684	1354682	
2684	1358463	
2684	1394129	
2684	1409820	
2684	1440286	
2684	1489387	
2684	1803685	
2684	1821480	
2684	1865731	
2684	2057498	
2684	2094888	
2684	2109298	
2684	2132406	
2684	2206110	
2684	2382782	
2684	2399019	
2684	2417095	
2684	2565195	
2684	2640226	
2684	2640227	
2684	2640228	
2684	2640229	
2684	2640230	
2684	2640231	
2684	3168761	
2684	3900700	
2806	1306812	
2883	2372006	
3790	430775	
4083	309896	
4084	309896	
6766	366983	
7486	1223263	
9237	430775	
9261	366983	
11509	604124	
15017	604124	
18154	366983	
18371	604124	
20844	366983	
23205	2823801	
26587	366983	
26729	366983	
26730	366983	
33638	366983	
35889	604124	
38496	1510479	
38537	1510479	
41805	430775	
46198	604124	
46312	1223263	
47746	604124	
48324	366983	
48324	435943	
48488	2372006	
49133	366983	
51334	366983	
51378	309896	
88055	1510479	
93765	366983	
93765	430775	
93765	604124	
93765	1281188	
114969	897149	
116085	897149	
116763	897149	
155598	897149	
155599	897149	
155706	366983	
155706	604124	
165752	430775	
205850	604124	
