60035	101023	
64890	101023	
68212	101023	
71686	101023	
73729	101023	
74948	101023	
75628	101023	
75648	101023	
87720	101023	
87722	101023	
87724	101023	
87729	101023	
87733	101023	
87734	101023	
87735	101023	
87736	101023	
87737	101023	
87738	101023	
87742	101023	
87743	101023	
87746	101023	
87753	101023	
87755	101023	
87761	101023	
87766	101023	
87769	101023	
87773	101023	
87799	101023	
87800	101023	
87832	101023	
87833	101023	
87835	101023	
87836	101023	
87838	101023	
87839	101023	
87843	101023	
88191	101023	
88521	101023	
88523	101023	
95982	101023	
96700	101023	
97818	101023	
101017	101023	
101020	101023	
101021	101023	
101023	101024	
101023	101025	
101023	101029	
101023	101043	
101023	101066	
101023	101071	
101023	101072	
101023	101074	
101023	101076	
101023	101083	
101023	101089	
101023	101300	
101023	101321	
101023	102680	
101023	102682	
101023	102683	
101023	102723	
101023	102937	
101023	103151	
101023	103153	
101023	103156	
101023	103320	
101023	103336	
101023	103353	
101023	103978	
101023	105085	
101023	105110	
101023	105125	
101023	105127	
101023	105137	
101023	106164	
101023	106244	
101023	106689	
101023	107127	
101023	107390	
101023	107414	
101023	108001	
101023	108055	
101023	108108	
101023	108188	
101023	108202	
101023	108210	
101023	108234	
101023	108235	
101023	109168	
101023	109180	
101023	109190	
101023	109713	
101023	109734	
101023	112148	
101023	112695	
101023	113513	
101023	113595	
101023	124639	
101023	134537	
101023	135667	
101023	135693	
101023	139934	
101023	141220	
101023	141675	
101023	141681	
101023	141735	
101023	156280	
101023	173524	
101023	179105	
101023	188646	
101023	225747	
101023	232349	
101023	238064	
101023	243972	
101023	263116	
101023	752981	
101023	1421588	
101023	1597095	
101023	1597096	
101023	1597104	
684	75648	
6398	60035	
6398	106689	
6426	124639	
6577	87737	
6700	74948	
6732	75648	
6732	87746	
6732	107127	
6732	124639	
6734	88523	
6741	101029	
6742	71686	
6742	75628	
6742	75648	
6742	87734	
6742	88521	
6742	101071	
6742	102683	
6742	109168	
6743	87736	
6743	88523	
6743	97818	
6744	75648	
6744	87734	
6744	88523	
6744	101029	
6746	74948	
6748	74948	
6754	60035	
6755	88523	
6771	74948	
6774	88523	
6783	74948	
6790	87736	
6791	75648	
6800	87769	
6812	75628	
6812	75648	
6812	87735	
6812	87736	
6812	87737	
6812	87738	
6812	87743	
6812	87746	
6812	87755	
6812	87769	
6812	87835	
6812	87836	
6812	87838	
6812	88521	
6812	97818	
6812	101029	
6812	101066	
6812	101076	
6812	103320	
6812	103336	
6812	103353	
6826	105125	
6836	87755	
6869	88523	
7335	87766	
7578	101025	
7579	60035	
7590	60035	
7604	87769	
7613	68212	
7616	103978	
7629	71686	
7639	74948	
7650	103320	
7652	71686	
7653	68212	
7672	95982	
7677	135667	
7678	87735	
7678	101021	
7683	75648	
7683	87755	
7703	71686	
7703	108234	
7704	135693	
7706	102937	
7729	60035	
7770	96700	
7770	107390	
7826	60035	
8666	87755	
11238	97818	
12226	108202	
12230	87773	
12382	75648	
12382	105110	
12762	103153	
13233	103336	
13245	64890	
13262	109168	
13270	109734	
13278	108108	
13355	107127	
13370	101071	
14295	87722	
14295	105127	
14383	103978	
14385	74948	
14391	105110	
14392	87755	
14393	64890	
14393	68212	
14393	75628	
14393	75648	
14393	87735	
14393	87736	
14393	87737	
14393	87738	
14393	87743	
14393	87746	
14393	87755	
14393	87761	
14393	87769	
14393	87836	
14393	87838	
14393	88191	
14393	88521	
14393	97818	
14393	101020	
14393	101021	
14393	101029	
14393	101072	
14393	101076	
14393	101300	
14393	102680	
14393	103151	
14393	103320	
14393	103336	
14393	103353	
14393	105085	
14393	105125	
14393	107390	
14393	107414	
14393	108055	
14393	108210	
14393	108234	
14393	109180	
14393	113513	
14393	141675	
14394	105125	
14395	135693	
14397	95982	
14400	113513	
14411	75648	
14411	87724	
14411	87761	
14411	101025	
14411	101029	
14413	232349	
14414	135667	
14420	75628	
14420	75648	
14420	87734	
14420	87735	
14420	87742	
14420	87761	
14420	87766	
14420	88191	
14420	101024	
14420	101321	
14420	102680	
14420	102682	
14420	103353	
14420	105110	
14420	109168	
14420	109180	
14420	109190	
14423	75628	
14423	97818	
14423	113513	
14423	238064	
14431	87735	
14431	87736	
14431	87742	
14431	87838	
14431	101321	
14431	103153	
14431	103353	
14431	105110	
14431	108108	
14431	109180	
14444	135693	
14445	238064	
14446	75648	
14459	113513	
15527	105125	
18601	73729	
21442	74948	
21442	88523	
21442	105125	
21795	60035	
22578	60035	
22668	73729	
22668	87736	
22668	87755	
22687	73729	
22724	75648	
23133	103151	
25653	73729	
25663	74948	
25663	87773	
25717	75648	
27128	73729	
27130	73729	
27717	73729	
33628	88523	
33662	75648	
33686	101029	
33823	74948	
33925	88523	
35289	101017	
36662	135667	
36663	263116	
38894	95982	
38894	101076	
39127	103336	
39240	103978	
39839	87733	
39839	105110	
40506	87766	
40829	103978	
41045	87766	
41067	88523	
41098	73729	
42542	103978	
44132	68212	
44132	101300	
47902	73729	
49683	75648	
49721	238064	
51671	87733	
51671	156280	
51735	75648	
51735	103151	
51735	105110	
52054	87769	
52198	60035	
52214	60035	
52242	60035	
52289	87743	
52291	124639	
52312	71686	
52365	60035	
52365	71686	
52374	103978	
52427	73729	
52664	71686	
52721	75648	
52754	75648	
52754	108202	
52759	60035	
52962	105125	
52962	135667	
52972	75648	
53016	101043	
53016	106244	
53019	60035	
53031	60035	
53079	87766	
53083	124639	
53118	73729	
53250	88521	
53282	102723	
53290	124639	
53293	107127	
53293	124639	
53321	106164	
53328	156280	
53398	87737	
53429	124639	
53510	124639	
53528	71686	
53740	74948	
53761	95982	
53763	105110	
53774	232349	
53789	87738	
53845	71686	
54007	75648	
54086	74948	
54132	71686	
54191	124639	
54221	64890	
54287	71686	
54297	73729	
54349	60035	
54362	75648	
54386	108055	
54401	60035	
54401	101300	
54452	71686	
54467	74948	
54470	73729	
54490	95982	
54496	124639	
54503	71686	
54512	71686	
54512	87755	
54546	60035	
54547	71686	
54630	124639	
54769	87755	
54858	87755	
54974	87720	
55060	87832	
55060	95982	
55060	101076	
55068	103978	
55071	103978	
55073	103978	
55074	103978	
55075	75648	
55078	103978	
55078	105125	
55084	95982	
55087	87838	
55092	87766	
55092	101025	
55092	103978	
55093	103978	
55093	106164	
55093	107390	
55098	113513	
55099	103978	
55100	103978	
55124	71686	
55143	103978	
55152	95982	
55152	102937	
55152	752981	
55163	105110	
55191	107390	
55200	64890	
55200	68212	
55200	74948	
55200	75648	
55200	87720	
55200	87722	
55200	87733	
55200	87734	
55200	87735	
55200	87736	
55200	87737	
55200	87738	
55200	87742	
55200	87743	
55200	87746	
55200	87755	
55200	87761	
55200	87766	
55200	87799	
55200	87835	
55200	87836	
55200	87838	
55200	87839	
55200	87843	
55200	97818	
55200	101020	
55200	101025	
55200	101029	
55200	101071	
55200	101076	
55200	102680	
55200	102683	
55200	103353	
55200	105127	
55200	108108	
55200	108234	
55207	107127	
55207	124639	
55216	97818	
55226	107127	
55226	124639	
55233	101071	
55234	103151	
55260	141675	
55280	87737	
55280	105125	
55284	73729	
55379	60035	
55391	60035	
55396	106164	
55414	95982	
55453	101029	
55455	88523	
55467	102680	
55470	71686	
55470	87724	
55470	87755	
55478	75648	
55508	74948	
55514	95982	
55514	101076	
55514	103336	
55514	141675	
55527	101021	
55565	60035	
55565	75648	
55574	107390	
55628	106164	
55657	124639	
55735	74948	
55738	60035	
55738	87755	
55748	141675	
55772	60035	
55801	74948	
55816	74948	
55822	95982	
55828	88523	
55959	87734	
55959	87736	
55959	87738	
55959	87746	
55959	87755	
55959	87838	
55959	101029	
56011	103153	
56042	124639	
56042	156280	
56051	71686	
56056	87722	
56056	96700	
56056	103978	
56056	108001	
56056	124639	
56071	64890	
56071	75628	
56071	75648	
56071	87722	
56071	87734	
56071	87735	
56071	87737	
56071	87738	
56071	87742	
56071	87746	
56071	87753	
56071	87755	
56071	87766	
56071	87838	
56071	88191	
56071	101025	
56071	101029	
56071	101083	
56071	101300	
56071	102680	
56071	102683	
56071	103151	
56071	103336	
56071	103353	
56071	105085	
56071	105110	
56071	106244	
56071	107127	
56071	108234	
56071	109168	
56071	109180	
56071	109190	
56071	112148	
56071	124639	
56071	141735	
56105	135667	
56110	95982	
56129	75648	
56129	87746	
56129	87761	
56129	87773	
56129	95982	
56129	97818	
56129	103336	
56129	105125	
56129	107127	
56135	87736	
56135	88521	
56135	97818	
56135	101029	
56139	87832	
56156	107127	
56156	124639	
56163	60035	
56182	71686	
56261	135667	
56301	135667	
56316	103978	
56317	75648	
56344	107127	
56392	107127	
56409	107127	
56432	71686	
56434	87734	
56456	87773	
56456	103978	
56467	101300	
56515	87769	
56525	95982	
56541	103156	
56541	106689	
56578	107127	
56617	95982	
56629	68212	
56640	64890	
56648	109734	
56658	105125	
56695	71686	
56695	75648	
56695	87722	
56695	87735	
56695	87736	
56695	87737	
56695	87738	
56695	87746	
56695	87766	
56695	87799	
56695	87836	
56695	87838	
56695	88191	
56695	101021	
56695	101025	
56695	102680	
56695	103320	
56695	103336	
56695	106164	
56695	108001	
56695	108210	
56695	112148	
56702	108202	
56709	87755	
56720	107127	
56745	108234	
56769	97818	
56773	60035	
56987	108001	
56996	107127	
57011	108001	
57033	107127	
57035	87832	
57035	107414	
57045	101076	
57045	108055	
57045	113513	
57045	113595	
57045	139934	
57051	87832	
57051	95982	
57051	101076	
57051	113595	
57051	139934	
57158	103336	
57210	71686	
57225	101021	
57237	60035	
57237	101300	
57246	60035	
57251	60035	
57303	113595	
57309	87722	
57309	106164	
57309	106689	
57316	135667	
57325	75648	
57330	75628	
57330	87734	
57330	87743	
57330	88191	
57330	103353	
57333	101072	
57351	73729	
57353	71686	
57403	101072	
57406	87729	
57406	101043	
57406	106244	
57434	71686	
57437	107127	
57438	141675	
57440	60035	
57460	87769	
57575	71686	
57575	103978	
57591	75648	
57601	71686	
57607	71686	
57607	95982	
57607	101076	
57607	139934	
57614	263116	
57623	87729	
57623	87773	
57623	101076	
57626	101076	
57681	71686	
57686	87832	
57686	95982	
57686	101076	
57686	113595	
57686	139934	
57738	141220	
57739	101071	
57744	107127	
57744	124639	
57759	124639	
57777	124639	
57782	60035	
57784	87724	
57829	60035	
57831	71686	
57877	75648	
57892	102723	
57893	101300	
57903	124639	
57908	60035	
57908	75628	
57908	87736	
57908	87737	
57908	101071	
57950	60035	
57950	75628	
57950	75648	
57950	87734	
57950	87737	
57950	87742	
57950	87743	
57950	87746	
57950	87832	
57950	87843	
57950	88191	
57950	101024	
57950	101025	
57950	101029	
57950	101072	
57950	101074	
57950	101083	
57950	102683	
57950	103153	
57950	103353	
57950	105085	
57950	105110	
57950	108108	
57950	108202	
57950	108234	
57950	108235	
57950	109168	
57950	109180	
57950	112148	
57950	141735	
57955	87773	
57955	101043	
57955	106244	
57961	173524	
57974	64890	
57974	101020	
57989	107127	
58041	75648	
58041	87720	
58041	87733	
58041	87735	
58041	87736	
58041	87737	
58041	87742	
58044	60035	
58140	60035	
58165	71686	
58237	87755	
58260	101025	
58269	87722	
58269	87766	
58269	108001	
58269	135667	
58272	103978	
58272	108001	
58272	109713	
58272	124639	
58272	135693	
58310	135667	
58319	75648	
58319	135667	
58323	71686	
58334	75648	
58366	124639	
58372	124639	
58372	173524	
58381	107127	
58381	124639	
58395	135667	
58435	74948	
58435	75648	
58435	88523	
58558	71686	
58558	101076	
58562	64890	
58564	101021	
58564	124639	
58579	135667	
58621	141220	
58644	96700	
58644	103978	
58644	105127	
58644	107390	
58644	108001	
58644	109734	
58644	135693	
58647	103978	
58648	103978	
58653	101076	
58653	113595	
58663	87766	
