391035	1019102	
476225	1019102	
623413	1019102	
1019102	1019103	
1019102	1019104	
1019102	1933393	
1019102	1933438	
1019102	1933439	
1019102	1933452	
1019102	1933453	
1019102	2247988	
1019102	2248015	
1019102	2248016	
1019102	2248017	
1019102	2248021	
1019102	2248122	
1019102	3083368	
1019102	3334902	
1019102	3356404	
1019102	3495171	
1019102	3495172	
1019102	3495173	
1019102	3495174	
1019102	3495175	
1019102	3495176	
1019102	3495177	
1019102	3495178	
1019102	3495179	
1019102	3495180	
1019102	3495181	
1019102	3495182	
1019102	3495183	
1019102	3495184	
1019102	3495185	
1019102	3495186	
1019102	3495187	
1019102	3495188	
1019102	3495189	
1019102	3495190	
1019102	3495191	
1019102	3495192	
1019102	3495193	
1019102	3495194	
1019102	3495195	
1019102	3495196	
1019102	3495197	
1019102	3495198	
1019102	3495199	
1019102	3495200	
1019102	3495201	
1019102	3495202	
1019102	3495203	
1019102	3495204	
1019102	3495205	
1019102	3495206	
1019102	3495207	
1019102	3495208	
1019102	3495209	
1019102	3495210	
1019102	3495211	
1019102	3495212	
1019102	3495213	
1019102	3495214	
1019102	3495215	
1019102	3495216	
1019102	3495217	
1019102	3495218	
1019102	3495219	
1019102	3495220	
1019102	3495221	
1019102	3495222	
1263	391035	
1263	623413	
9765	623413	
9778	623413	
9866	623413	
9921	476225	
9921	623413	
9921	1019104	
13495	391035	
16163	391035	
16227	391035	
16318	391035	
16409	391035	
16442	391035	
38508	391035	
39532	623413	
77365	391035	
77388	391035	
77398	391035	
78569	623413	
93399	391035	
93753	391035	
101361	391035	
130437	391035	
136751	391035	
136751	623413	
136751	1019104	
151666	391035	
151666	476225	
151666	623413	
151666	1019104	
151666	1933393	
153680	391035	
174095	391035	
174698	391035	
178920	623413	
181672	391035	
184893	623413	
208336	623413	
212379	391035	
213746	391035	
216779	391035	
216781	391035	
217875	391035	
217896	391035	
217930	391035	
218661	391035	
221811	391035	
226074	391035	
236592	623413	
245904	391035	
252721	391035	
270047	391035	
284449	391035	
292261	391035	
294543	391035	
294544	391035	
294545	391035	
294546	391035	
294548	391035	
294549	391035	
294550	391035	
294561	391035	
316262	623413	
317754	391035	
334919	391035	
339567	391035	
367959	391035	
369661	391035	
374917	476225	
374917	1019104	
379901	391035	
380161	391035	
380180	391035	
382231	391035	
383353	391035	
383807	623413	
383823	391035	
384034	623413	
384070	623413	
384365	391035	
384365	476225	
384848	391035	
388959	391035	
390816	391035	
390846	391035	
390846	623413	
390943	391035	
390944	391035	
390970	391035	
391035	391038	
391035	391039	
391035	391044	
391035	391059	
391035	391066	
391035	391069	
391035	391077	
391035	392402	
391035	392404	
391035	392427	
391035	392430	
391035	392534	
391035	392597	
391035	392608	
391035	392611	
391035	392613	
391035	392614	
391035	392619	
391035	392634	
391035	392652	
391035	392823	
391035	393075	
391035	393191	
391035	393312	
391035	393374	
391035	393385	
391035	393413	
391035	393479	
391035	393482	
391035	393557	
391035	393635	
391035	393797	
391035	393842	
391035	393905	
391035	393924	
391035	393954	
391035	393955	
391035	393960	
391035	393961	
391035	394005	
391035	394012	
391035	394041	
391035	394053	
391035	394183	
391035	394278	
391035	395673	
391035	395787	
391035	397034	
391035	403749	
391035	408102	
391035	418294	
391035	418552	
391035	418599	
391035	425440	
391035	426294	
391035	426297	
391035	426316	
391035	426337	
391035	426341	
391035	431120	
391035	433150	
391035	433154	
391035	433360	
391035	433371	
391035	434314	
391035	434574	
391035	434768	
391035	436382	
391035	440738	
391035	442242	
391035	442360	
391035	442491	
391035	442624	
391035	443341	
391035	444444	
391035	444452	
391035	453704	
391035	458240	
391035	458406	
391035	463251	
391035	464332	
391035	465530	
391035	465538	
391035	465540	
391035	465545	
391035	465546	
391035	465555	
391035	465564	
391035	465580	
391035	465584	
391035	472076	
391035	473611	
391035	476182	
391035	476200	
391035	476201	
391035	476205	
391035	476212	
391035	476225	
391035	476227	
391035	476323	
391035	486059	
391035	495657	
391035	530596	
391035	534382	
391035	534398	
391035	534399	
391035	535420	
391035	540239	
391035	542424	
391035	542442	
391035	548622	
391035	553721	
391035	556244	
391035	558715	
391035	559261	
391035	562697	
391035	584582	
391035	584726	
391035	585037	
391035	585244	
391035	586269	
391035	586741	
391035	586762	
391035	587809	
391035	587917	
391035	588309	
391035	588465	
391035	588778	
391035	589584	
391035	589689	
391035	590279	
391035	590395	
391035	591071	
391035	591823	
391035	591897	
391035	592970	
391035	593418	
391035	593497	
391035	593498	
391035	593672	
391035	593963	
391035	594586	
391035	595088	
391035	595098	
391035	595102	
391035	595106	
391035	595119	
391035	595145	
391035	595167	
391035	595657	
391035	595717	
391035	595746	
391035	595870	
391035	595873	
391035	595883	
391035	596394	
391035	596415	
391035	596458	
391035	596972	
391035	597236	
391035	597238	
391035	597252	
391035	597257	
391035	597259	
391035	597269	
391035	597288	
391035	598163	
391035	598363	
391035	598826	
391035	598828	
391035	598847	
391035	598851	
391035	598941	
391035	599220	
391035	599298	
391035	599326	
391035	599503	
391035	599516	
391035	599651	
391035	599697	
391035	599708	
391035	599710	
391035	599711	
391035	599717	
391035	599719	
391035	599728	
391035	599730	
391035	599731	
391035	599760	
391035	599769	
391035	599792	
391035	599847	
391035	599849	
391035	599924	
391035	599929	
391035	599934	
391035	599937	
391035	599953	
391035	599965	
391035	599977	
391035	599978	
391035	600043	
391035	600045	
391035	600058	
391035	600059	
391035	600060	
391035	600062	
391035	600063	
391035	600067	
391035	600073	
391035	600075	
391035	600079	
391035	600080	
391035	600081	
391035	600085	
391035	600086	
391035	600087	
391035	600089	
391035	600090	
391035	600093	
391035	600094	
391035	600132	
391035	604431	
391035	604464	
391035	606235	
391035	612250	
391035	612695	
391035	612942	
391035	617278	
391035	617280	
391035	617341	
391035	617709	
391035	617743	
391035	617745	
391035	617777	
391035	618145	
391035	619223	
391035	621918	
391035	623317	
391035	623413	
391035	625570	
391035	625571	
391035	625577	
391035	625578	
391035	625588	
391035	625600	
391035	626546	
391035	627930	
391035	641483	
391035	643165	
391035	650037	
391035	650247	
391035	660080	
391035	660082	
391035	660084	
391035	674169	
391035	683796	
391035	684361	
391035	690308	
391035	695103	
391035	702377	
391035	702684	
391035	702770	
391035	702975	
391035	702977	
391035	702982	
391035	702987	
391035	703224	
391035	703225	
391035	705169	
391035	705176	
391035	705424	
391035	705431	
391035	713200	
391035	713284	
391035	716236	
391035	718092	
391035	724531	
391035	745602	
391035	780070	
391035	786390	
391035	797287	
391035	816818	
391035	816837	
391035	817105	
391035	839880	
391035	841814	
391035	841847	
391035	841949	
391035	841956	
391035	841965	
391035	842152	
391035	842153	
391035	842184	
391035	842186	
391035	842200	
391035	842203	
391035	842354	
391035	842493	
391035	842614	
391035	842813	
391035	845117	
391035	845118	
391035	845120	
391035	845122	
391035	845129	
391035	845146	
391035	845156	
391035	846644	
391035	846661	
391035	846807	
391035	848074	
391035	848115	
391035	848331	
391035	849450	
391035	849456	
391035	865928	
391035	876966	
391035	877106	
391035	878150	
391035	879087	
391035	884845	
391035	906984	
391035	907331	
391035	908172	
391035	908745	
391035	911616	
391035	913777	
391035	914980	
391035	915606	
391035	920314	
391035	922124	
391035	924707	
391035	926227	
391035	927434	
391035	944677	
391035	947545	
391035	948115	
391035	948116	
391035	948155	
391035	948257	
391035	948271	
391035	948315	
391035	949147	
391035	950410	
391035	950501	
391035	951379	
391035	974764	
391035	978435	
391035	1012718	
391035	1016018	
391035	1018691	
391035	1018710	
391035	1018746	
391035	1018747	
391035	1018766	
391035	1018777	
391035	1019076	
391035	1019077	
391035	1019078	
391035	1019079	
391035	1019080	
391035	1019081	
391035	1019082	
391035	1019083	
391035	1019084	
391035	1019085	
391035	1019086	
391035	1019087	
391035	1019088	
391035	1019089	
391035	1019090	
391035	1019091	
391035	1019092	
391035	1019093	
391035	1019094	
391035	1019095	
391035	1019096	
391035	1019097	
391035	1019098	
391035	1019099	
391035	1019100	
391035	1019101	
391035	1019103	
391035	1019104	
391035	1019105	
391035	1019106	
391035	1019107	
391035	1019108	
391035	1019109	
391035	1019110	
391035	1019111	
391035	1019112	
391035	1019113	
391035	1019114	
391035	1019115	
391035	1019116	
391035	1019117	
391035	1019118	
391035	1019119	
391035	1019120	
391035	1019121	
391035	1019122	
391035	1019123	
391035	1019124	
391035	1019125	
391035	1019126	
391035	1019127	
391035	1019128	
391035	1019129	
391035	1019130	
391035	1019131	
391035	1019132	
391035	1019133	
391035	1019134	
391035	1019135	
391035	1019136	
391035	1019137	
391035	1019138	
391035	1019139	
391035	1019140	
391035	1019141	
391035	1019142	
391035	1019143	
391035	1019144	
391035	1019145	
391035	1019146	
391035	1019147	
391035	1019148	
391035	1019149	
391035	1019150	
391035	1019151	
391035	1019152	
391035	1019153	
391035	1019154	
391035	1019155	
391035	1019156	
391035	1019157	
391035	1019158	
391035	1019159	
391035	1019160	
391035	1019161	
391035	1019162	
391035	1019163	
391035	1019164	
391035	1019165	
391035	1019166	
391035	1019167	
391035	1019168	
391035	1019169	
391035	1111929	
391035	1165790	
391035	1196340	
391035	1410095	
391035	1410142	
