342348	1056669	
342351	1056669	
342353	1056669	
342356	1056669	
342361	1056669	
342367	1056669	
344027	1056669	
587600	1056669	
592343	1056669	
594691	1056669	
862687	1056669	
862688	1056669	
862690	1056669	
862692	1056669	
862694	1056669	
862699	1056669	
863029	1056669	
942151	1056669	
950229	1056669	
950230	1056669	
950232	1056669	
950233	1056669	
950266	1056669	
950267	1056669	
971722	1056669	
1056665	1056669	
1056667	1056669	
1056669	1056680	
1056669	1056739	
1056669	1056747	
1056669	1056799	
1056669	1056812	
1056669	1056890	
1056669	1056955	
1056669	1056956	
1056669	1056958	
1056669	1056960	
1056669	1056961	
1056669	1056962	
1056669	1056964	
1056669	1056975	
1056669	1056992	
1056669	1057005	
1056669	1057007	
1056669	1057009	
1056669	1057010	
1056669	1057011	
1056669	1057012	
1056669	1057014	
1056669	1057016	
1056669	1057042	
1056669	1057049	
1056669	1057062	
1056669	1057064	
1056669	1310873	
1056669	1310880	
1056669	1310939	
1056669	1310986	
1056669	1488015	
1056669	1508577	
1056669	1800199	
1056669	2834857	
1056669	2834883	
1056669	2834884	
1056669	2834885	
1056669	2834901	
1950	592343	
2914	592343	
4182	1488015	
9732	344027	
9860	592343	
10127	587600	
10127	592343	
10127	862688	
10127	862694	
10127	942151	
11509	587600	
11509	592343	
11781	1488015	
29698	592343	
43084	1488015	
43235	344027	
45105	587600	
45105	592343	
45105	862694	
45105	942151	
48493	342356	
78780	1488015	
93747	592343	
114360	592343	
124683	344027	
124684	344027	
147533	1488015	
173891	342353	
173891	342367	
173891	592343	
173891	1056747	
173891	1056799	
173891	1057005	
173891	1057042	
201808	344027	
201808	587600	
202212	592343	
202219	587600	
204236	1488015	
209977	1056975	
215367	587600	
215367	862694	
217931	1056799	
217931	1057042	
217941	342348	
218206	587600	
221826	950229	
246156	344027	
252059	344027	
257143	342348	
257143	342353	
257143	342356	
257143	342367	
257143	1057042	
262101	342348	
262101	344027	
262101	587600	
262101	1056747	
265470	587600	
276446	1488015	
277775	1488015	
277782	1488015	
280761	942151	
292423	342351	
292423	344027	
292423	587600	
293411	592343	
294638	592343	
306835	1488015	
311445	862687	
311853	1488015	
314283	592343	
333258	1488015	
335186	1488015	
336251	1488015	
338186	342356	
338186	1057042	
338418	342348	
338418	342351	
338418	342353	
338418	342356	
338418	342361	
338418	342367	
338418	592343	
339404	592343	
339404	950229	
339404	950230	
339404	950232	
339404	950233	
339404	950266	
339404	950267	
339903	1056667	
340573	587600	
341565	342348	
341565	342353	
341565	592343	
341565	1057005	
342342	342348	
342342	342353	
342342	342356	
342342	342361	
342342	342367	
342342	344027	
342342	587600	
342342	592343	
342342	594691	
342342	950230	
342342	950232	
342342	950233	
342342	950267	
342342	971722	
342342	1056739	
342342	1056799	
342342	1056812	
342342	1056890	
342342	1056955	
342342	1056992	
342342	1057005	
342342	1057016	
342342	1057042	
342342	1057064	
342342	1310873	
342342	1310986	
342343	342348	
342343	342353	
342343	342356	
342343	342367	
342343	344027	
342343	592343	
342343	1057010	
342343	1057042	
342343	2834901	
342344	342348	
342344	342361	
342344	587600	
342344	592343	
342344	950229	
342344	950267	
342344	971722	
342344	1056747	
342344	1056799	
342344	1056956	
342344	1056962	
342344	1057042	
342345	342348	
342345	342351	
342345	342353	
342345	342356	
342345	342367	
342345	344027	
342345	592343	
342345	950267	
342345	1056665	
342345	1056667	
342345	1056799	
342345	1057005	
342345	1057042	
342345	1057064	
342345	2834901	
342346	342353	
342346	342356	
342346	342367	
342346	592343	
342346	950233	
342346	950267	
342346	1056799	
342346	1057005	
342346	1057007	
342346	1057016	
342346	1057042	
342346	1057064	
342346	2834901	
342347	342353	
342347	342356	
342347	342361	
342347	342367	
342347	592343	
342347	594691	
342347	942151	
342347	950230	
342347	950233	
342347	950267	
342347	1056799	
342347	1056961	
342347	1056975	
342347	1057005	
342347	1057007	
342347	1057009	
342347	1057016	
342347	1057042	
342347	1800199	
342347	2834901	
342348	342349	
342348	342350	
342348	342351	
342348	342352	
342348	342353	
342348	342354	
342348	342355	
342348	342356	
342348	342357	
342348	342358	
342348	342359	
342348	342360	
342348	342361	
342348	342363	
342348	342366	
342348	342367	
342348	342370	
342348	342371	
342348	342372	
342348	344027	
342348	344032	
342348	344034	
342348	344036	
342348	366537	
342348	439731	
342348	441298	
342348	442557	
342348	442567	
342348	442992	
342348	443279	
342348	443280	
342348	443281	
342348	443282	
342348	443284	
342348	520135	
342348	553201	
342348	561056	
342348	561057	
342348	587173	
342348	587186	
342348	587600	
342348	589243	
342348	592199	
342348	592343	
342348	592350	
342348	596413	
342348	608217	
342348	617392	
342348	658962	
342348	658963	
342348	724831	
342348	725171	
342348	780377	
342348	789176	
342348	815919	
342348	823736	
342348	823745	
342348	834964	
342348	888287	
342348	892991	
342348	896967	
342348	907832	
342348	910376	
342348	911942	
342348	916402	
342348	922451	
342348	922457	
342348	942440	
342348	942770	
342348	949839	
342348	950147	
342348	950149	
342348	950150	
342348	950151	
342348	950152	
342348	950173	
342348	950178	
342348	950179	
342348	950205	
342348	950216	
342348	950217	
342348	950218	
342348	950219	
342348	950220	
342348	950221	
342348	950222	
342348	950223	
342348	950224	
342348	950225	
342348	950226	
342348	950227	
342348	950228	
342348	950229	
342348	950230	
342348	950231	
342348	950232	
342348	950233	
342348	950235	
342348	950237	
342348	950238	
342348	950241	
342348	950252	
342348	950253	
342348	950266	
342348	950267	
342348	950268	
342348	950276	
342348	950291	
342348	950292	
342348	950293	
342348	950297	
342348	951331	
342348	951333	
342348	951535	
342348	951540	
342348	971721	
342348	971722	
342348	971738	
342348	971756	
342348	971763	
342348	972070	
342348	986269	
342348	986302	
342348	986304	
342348	986305	
342348	986316	
342348	986317	
342348	986318	
342348	986377	
342348	986379	
342348	1056661	
342348	1056662	
342348	1056663	
342348	1056665	
342348	1056668	
342348	1056671	
342348	1056672	
342348	1056673	
342348	1056674	
342348	1056675	
342348	1056676	
342348	1056677	
342348	1056678	
342348	1056679	
342348	1056680	
342348	1056681	
342348	1056682	
342348	1056683	
342348	1056685	
342348	1056686	
342348	1056687	
342348	1056689	
342348	1056691	
342348	1056693	
342348	1056695	
342348	1056696	
342348	1056697	
342348	1056698	
342348	1056700	
342348	1056701	
342348	1056702	
342348	1056703	
342348	1056704	
342348	1056705	
342348	1056706	
342348	1056708	
342348	1056709	
342348	1056710	
342348	1056712	
342348	1056713	
342348	1056714	
342348	1056715	
342348	1056716	
342348	1056717	
342348	1056718	
342348	1056720	
342348	1056721	
342348	1056722	
342348	1056723	
342348	1056724	
342348	1056725	
342348	1056726	
342348	1056728	
342348	1056729	
342348	1056730	
342348	1056731	
342348	1056732	
342348	1056733	
342348	1056734	
342348	1056735	
342348	1056736	
342348	1056737	
342348	1056739	
342348	1056741	
342348	1056742	
342348	1056743	
342348	1056744	
342348	1056745	
342348	1056747	
342348	1056748	
342348	1056749	
342348	1056750	
342348	1056751	
342348	1056752	
342348	1056754	
342348	1056755	
342348	1056756	
342348	1056757	
342348	1056758	
342348	1056760	
342348	1056762	
342348	1056763	
342348	1056765	
342348	1056766	
342348	1056768	
342348	1056772	
342348	1056773	
342348	1056775	
342348	1056777	
342348	1056778	
342348	1056779	
342348	1056780	
342348	1056781	
342348	1056784	
342348	1056785	
342348	1056786	
342348	1056787	
342348	1056788	
342348	1056790	
342348	1056791	
342348	1056792	
342348	1056793	
342348	1056794	
342348	1056795	
342348	1056797	
342348	1056798	
342348	1056799	
342348	1056800	
342348	1056804	
342348	1056805	
342348	1056808	
342348	1056809	
342348	1056810	
342348	1056811	
342348	1056812	
342348	1056813	
342348	1056814	
342348	1056815	
342348	1056817	
342348	1056819	
342348	1056820	
342348	1056821	
342348	1056822	
342348	1056823	
342348	1056824	
342348	1056825	
342348	1056826	
342348	1056827	
342348	1056828	
342348	1056830	
342348	1056832	
342348	1056833	
342348	1056834	
342348	1056835	
342348	1056836	
342348	1056838	
342348	1056840	
342348	1056841	
342348	1056842	
342348	1056843	
342348	1056844	
342348	1056845	
342348	1056847	
342348	1056848	
342348	1056850	
342348	1056851	
342348	1056853	
342348	1056855	
342348	1056856	
342348	1056857	
342348	1056859	
342348	1056860	
342348	1056862	
342348	1056863	
342348	1056864	
342348	1056865	
342348	1056866	
342348	1056867	
342348	1056868	
342348	1056869	
342348	1056870	
342348	1056871	
342348	1056872	
342348	1056873	
342348	1056874	
342348	1056875	
342348	1056877	
342348	1056878	
342348	1056881	
342348	1056883	
342348	1056885	
342348	1056886	
342348	1056888	
342348	1056889	
342348	1056890	
342348	1056891	
342348	1056892	
342348	1056893	
342348	1056895	
342348	1056896	
342348	1056897	
342348	1056898	
342348	1056899	
342348	1056900	
342348	1056902	
342348	1056903	
342348	1056904	
342348	1056905	
342348	1056906	
342348	1056907	
342348	1056908	
342348	1056909	
342348	1056910	
342348	1056911	
342348	1056913	
342348	1056914	
342348	1056916	
342348	1056917	
342348	1056918	
342348	1056919	
342348	1056920	
342348	1056921	
342348	1056922	
342348	1056923	
342348	1056924	
342348	1056926	
342348	1056929	
342348	1056931	
342348	1056932	
342348	1056933	
342348	1056934	
342348	1056937	
342348	1056938	
342348	1056940	
342348	1056941	
342348	1056943	
342348	1056944	
342348	1056945	
342348	1056946	
342348	1056947	
342348	1056949	
342348	1056950	
342348	1056951	
342348	1056953	
342348	1056955	
342348	1056956	
342348	1056959	
342348	1056961	
342348	1056967	
342348	1056969	
342348	1056970	
342348	1056973	
342348	1056974	
342348	1056977	
342348	1056982	
342348	1056983	
342348	1056984	
342348	1056991	
342348	1056997	
342348	1057001	
342348	1057003	
342348	1057005	
342348	1057007	
342348	1057011	
342348	1057012	
342348	1057016	
342348	1057017	
342348	1057020	
342348	1057021	
342348	1057022	
342348	1057023	
342348	1057024	
342348	1057027	
342348	1057028	
342348	1057029	
342348	1057030	
342348	1057031	
342348	1057033	
342348	1057037	
342348	1057038	
342348	1057039	
342348	1057040	
342348	1057041	
342348	1057042	
342348	1057043	
342348	1057044	
342348	1057050	
342348	1057052	
342348	1057053	
342348	1057054	
342348	1057055	
342348	1057057	
342348	1057060	
342348	1057064	
342348	1057066	
342348	1057067	
342348	1057069	
342348	1057072	
342348	1057073	
342348	1057075	
342348	1111791	
342348	1112538	
342348	1126378	
342348	1126379	
342348	1128040	
342348	1167600	
342348	1167618	
342348	1167619	
342348	1233673	
342348	1233687	
342348	1310337	
342348	1310348	
342348	1310349	
342348	1310352	
342348	1310353	
342348	1310355	
342348	1310356	
342348	1310357	
342348	1310358	
342348	1310359	
342348	1310360	
342348	1310365	
342348	1310389	
342348	1310391	
342348	1310395	
342348	1310396	
342348	1310407	
342348	1310465	
342348	1310468	
342348	1310483	
342348	1310509	
342348	1310512	
342348	1310606	
342348	1310657	
342348	1310746	
342348	1310768	
342348	1310774	
342348	1310780	
342348	1310790	
342348	1310857	
342348	1310858	
342348	1310859	
342348	1310860	
342348	1310865	
342348	1310866	
342348	1310867	
342348	1310868	
342348	1310870	
342348	1310872	
342348	1310873	
342348	1310877	
342348	1310879	
342348	1310881	
342348	1310882	
342348	1310883	
342348	1310885	
342348	1310886	
342348	1310887	
342348	1310889	
342348	1310890	
342348	1310892	
342348	1310893	
342348	1310894	
342348	1310895	
342348	1310896	
342348	1310897	
342348	1310898	
342348	1310899	
342348	1310900	
342348	1310901	
342348	1310902	
342348	1310904	
342348	1310907	
342348	1310908	
342348	1310909	
342348	1310910	
342348	1310913	
342348	1310914	
342348	1310915	
342348	1310916	
342348	1310917	
342348	1310918	
342348	1310919	
342348	1310920	
342348	1310921	
342348	1310922	
342348	1310923	
342348	1310927	
342348	1310928	
342348	1310930	
342348	1310936	
342348	1310940	
342348	1310941	
342348	1310943	
342348	1310944	
342348	1310946	
342348	1310948	
342348	1310949	
342348	1310950	
342348	1310952	
342348	1310953	
342348	1310954	
342348	1310955	
342348	1310956	
342348	1310957	
342348	1310958	
342348	1310959	
342348	1310960	
342348	1310961	
342348	1310962	
