396302	1014898	
717175	1014898	
1008947	1014898	
1014894	1014898	
1014897	1014898	
1014898	1014899	
1014898	1014901	
1014898	1014903	
1014898	1014905	
1014898	1014908	
1014898	1014910	
1014898	1014911	
1014898	1014912	
1014898	1014916	
1014898	1014919	
1014898	1014922	
1014898	1165469	
1014898	1617909	
1014898	1617910	
1014898	1617911	
1014898	1617913	
1014898	1617915	
1014898	1617916	
1014898	1617917	
1014898	1617918	
1014898	1617921	
1014898	1617924	
1014898	1617934	
1014898	1617945	
1014898	1617951	
1014898	3628814	
1014898	3628906	
1014898	3628907	
1014898	3628908	
1014898	3628909	
1014898	3628910	
1014898	3628911	
1014898	3628912	
1014898	3628913	
1014898	3628915	
1014898	3628916	
1014898	3628920	
1014898	3628922	
1014898	3628925	
1014898	3628937	
1014898	3628941	
1014898	3628946	
9377	396302	
38254	717175	
43319	396302	
78549	717175	
182984	1008947	
184900	717175	
201851	717175	
261281	396302	
261281	717175	
270553	717175	
274968	396302	
292362	396302	
293397	396302	
316325	717175	
336670	396302	
366341	717175	
367100	717175	
368594	396302	
384122	396302	
384836	396302	
390903	396302	
390947	396302	
390954	396302	
390961	717175	
393756	396302	
393765	396302	
393778	396302	
393779	396302	
393781	717175	
393788	396302	
396155	396302	
396156	396302	
396172	717175	
396196	396302	
396302	416673	
396302	418252	
396302	442943	
396302	486058	
396302	486189	
396302	501264	
396302	587175	
396302	590753	
396302	594533	
396302	597672	
396302	663660	
396302	707000	
396302	707023	
396302	815968	
396302	1014909	
396302	1165469	
396302	1165470	
396302	1165471	
396302	1165472	
396302	1165473	
396302	1165474	
396302	1165475	
396302	1166589	
396302	3591838	
396302	3591859	
412782	717175	
416726	1617909	
422851	717175	
422882	717175	
423819	717175	
430681	717175	
449540	717175	
454913	717175	
486058	717175	
652254	717175	
673794	717175	
684113	717175	
717175	788450	
717175	788460	
717175	903842	
717175	934945	
717175	992895	
717175	996158	
717175	1008947	
717175	1014893	
717175	1014894	
717175	1014895	
717175	1014896	
717175	1014897	
717175	1014899	
717175	1014900	
717175	1014901	
717175	1014902	
717175	1014903	
717175	1014904	
717175	1014905	
717175	1014906	
717175	1014907	
717175	1014908	
717175	1014909	
717175	1014910	
717175	1014911	
717175	1014912	
717175	1014913	
717175	1014914	
717175	1014915	
717175	1014916	
717175	1014917	
717175	1014918	
717175	1014919	
717175	1014920	
717175	1014921	
717175	1014922	
717175	1014923	
717175	1014924	
717175	1114635	
717175	1119012	
717175	1147111	
717175	1147217	
717175	1148635	
717175	1165469	
717175	1193195	
717175	1216887	
717175	1217889	
717175	1228621	
717175	1229013	
717175	1229227	
717175	1229228	
717175	1313584	
717175	1313587	
717175	1519028	
717175	1554534	
717175	1558282	
717175	1558283	
717175	1558284	
717175	1558285	
717175	1558287	
717175	1558291	
717175	1558293	
717175	1558297	
717175	1558298	
717175	1558299	
717175	1573938	
717175	1617902	
717175	1617903	
717175	1617904	
717175	1617905	
717175	1617906	
717175	1617907	
717175	1617908	
717175	1617909	
717175	1617910	
717175	1617911	
717175	1617912	
717175	1617913	
717175	1617914	
717175	1617915	
717175	1617916	
717175	1617917	
717175	1617918	
717175	1617919	
717175	1617920	
717175	1617921	
717175	1617922	
717175	1617923	
717175	1617924	
717175	1617925	
717175	1617926	
717175	1617927	
717175	1617928	
717175	1617929	
717175	1617930	
717175	1617931	
717175	1617932	
717175	1617933	
717175	1617934	
717175	1617935	
717175	1617936	
717175	1617937	
717175	1617938	
717175	1617939	
717175	1617940	
717175	1617941	
717175	1617942	
717175	1617943	
717175	1617944	
717175	1617945	
717175	1617946	
717175	1617947	
717175	1617948	
717175	1617949	
717175	1617950	
717175	1617951	
717175	1617952	
717175	1617953	
717175	1617954	
717175	1617955	
717175	1617956	
788450	1008947	
788450	1014901	
788450	1014911	
788450	1014916	
788450	1014922	
788450	1617910	
788450	1617911	
788450	1617913	
788450	1617916	
788450	1617951	
788450	3628946	
1008947	1014893	
1008947	1014894	
1008947	1014895	
1008947	1014896	
1008947	1014897	
1008947	1014899	
1008947	1014900	
1008947	1014901	
1008947	1014902	
1008947	1014903	
1008947	1014904	
1008947	1014905	
1008947	1014906	
1008947	1014907	
1008947	1014908	
1008947	1014909	
1008947	1014910	
1008947	1014911	
1008947	1014912	
1008947	1014913	
1008947	1014914	
1008947	1014915	
1008947	1014916	
1008947	1014917	
1008947	1014918	
1008947	1014919	
1008947	1014920	
1008947	1014921	
1008947	1014922	
1008947	1014923	
1008947	1014924	
1008947	1165469	
1008947	1617909	
1008947	1617910	
1008947	1617911	
1008947	1617913	
1008947	1617915	
1008947	1617916	
1008947	1617918	
1008947	1617945	
