196227	1010915	
444506	1010915	
479187	1010915	
479191	1010915	
479192	1010915	
479193	1010915	
479202	1010915	
481373	1010915	
511787	1010915	
615819	1010915	
1008868	1010915	
1010906	1010915	
1010907	1010915	
1010910	1010915	
1010912	1010915	
1010913	1010915	
1010914	1010915	
1010915	1010916	
1010915	1010917	
1010915	1010918	
1010915	1010919	
1010915	1010920	
1010915	1010922	
1010915	1010926	
1010915	1010927	
1010915	1010928	
1010915	1010929	
1010915	1010930	
1010915	1010932	
1010915	1010933	
1010915	1010934	
1010915	1010935	
1010915	1010936	
1010915	1010937	
1010915	1010938	
1010915	1010939	
1010915	1010940	
1010915	1010941	
1010915	1010942	
1010915	1010944	
1010915	1010945	
1010915	1010946	
1010915	1010947	
1010915	1010948	
1010915	1010949	
1010915	1010950	
1010915	1010953	
1010915	1010954	
1010915	1010957	
1010915	1010962	
1010915	1429394	
1010915	1429395	
1010915	1429397	
1010915	1429401	
1010915	1429423	
1010915	1429424	
1010915	1429425	
1010915	1429426	
1010915	1429428	
1010915	1429430	
1010915	1429435	
1010915	1429464	
1010915	1429748	
1010915	1720650	
1010915	1720651	
1010915	1720667	
1010915	2703101	
1010915	3207999	
1010915	3208000	
1010915	3208001	
1010915	3208002	
11	196227	
11	479187	
39	479187	
5688	196227	
5703	444506	
5703	479187	
9780	444506	
11509	196227	
13664	444506	
18632	479202	
18632	511787	
20824	511787	
21126	511787	
21156	479202	
22006	444506	
22202	615819	
22604	481373	
23742	196227	
23742	444506	
23742	479187	
23742	479191	
23742	479192	
23742	479193	
23742	479202	
23742	1010910	
23742	1010936	
23742	1010940	
23742	1429748	
23742	2703101	
38795	479187	
38796	479187	
38841	196227	
38900	479187	
51261	615819	
55757	196227	
76349	196227	
76363	196227	
77049	479187	
77201	479187	
77564	196227	
77599	479187	
81297	1010949	
84360	479202	
87473	1010907	
101608	511787	
105454	1010917	
105905	511787	
105905	615819	
108510	1010916	
118413	196227	
151782	444506	
151782	1010927	
163353	444506	
163353	479187	
163353	1010906	
182984	1008868	
196227	196249	
196227	196251	
196227	209579	
196227	209626	
196227	210317	
196227	217250	
196227	217524	
196227	276916	
196227	284346	
196227	284704	
196227	284706	
196227	303487	
196227	318831	
196227	319365	
196227	320032	
196227	339466	
196227	343636	
196227	344971	
196227	346037	
196227	346223	
196227	352488	
196227	353041	
196227	357632	
196227	363594	
196227	420392	
196227	428957	
196227	429700	
196227	431798	
196227	432221	
196227	436241	
196227	439086	
196227	441294	
196227	444506	
196227	446715	
196227	476165	
196227	479187	
196227	479188	
196227	479192	
196227	479193	
196227	479194	
196227	479202	
196227	481381	
196227	485309	
196227	511787	
196227	536051	
196227	536478	
196227	536563	
196227	536575	
196227	592835	
196227	594416	
196227	598059	
196227	600838	
196227	614583	
196227	614964	
196227	615983	
196227	616151	
196227	616684	
196227	647966	
196227	664467	
196227	666991	
196227	723208	
196227	736315	
196227	761434	
196227	776603	
196227	778203	
196227	869928	
196227	885177	
196227	885963	
196227	901176	
196227	911970	
196227	931579	
196227	940262	
196227	944080	
196227	944081	
196227	972774	
196227	999231	
196227	1008868	
196227	1010906	
196227	1010911	
196227	1010913	
196227	1010916	
196227	1010917	
196227	1010918	
196227	1010919	
196227	1010924	
196227	1010926	
196227	1010927	
196227	1010928	
196227	1010930	
196227	1010933	
196227	1010934	
196227	1010935	
196227	1010936	
196227	1010937	
196227	1010938	
196227	1010939	
196227	1010940	
196227	1010941	
196227	1010942	
196227	1010944	
196227	1010945	
196227	1010947	
196227	1010949	
196227	1010962	
196227	1206916	
196227	1254184	
196227	1275046	
196227	1383859	
196227	1383861	
196227	1383863	
