23742	1010940	
196227	1010940	
444506	1010940	
479191	1010940	
479192	1010940	
616151	1010940	
761434	1010940	
1008868	1010940	
1010906	1010940	
1010915	1010940	
1010926	1010940	
1010927	1010940	
1010928	1010940	
1010930	1010940	
1010933	1010940	
1010937	1010940	
1010939	1010940	
1010940	1010941	
1010940	1010953	
1010940	1010957	
1010940	1429748	
11	196227	
5688	196227	
5703	444506	
9780	444506	
11509	196227	
13664	444506	
19676	23742	
19689	23742	
21156	761434	
21584	23742	
21723	23742	
22006	444506	
23658	23742	
23677	23742	
23690	23742	
23718	23742	
23742	23812	
23742	23848	
23742	51366	
23742	152641	
23742	196227	
23742	317330	
23742	319365	
23742	319366	
23742	319367	
23742	319368	
23742	319369	
23742	319370	
23742	319371	
23742	319372	
23742	319374	
23742	319376	
23742	319377	
23742	319378	
23742	319379	
23742	319381	
23742	319382	
23742	319383	
23742	319388	
23742	319393	
23742	319394	
23742	319395	
23742	319396	
23742	319397	
23742	319414	
23742	360937	
23742	392580	
23742	444506	
23742	477950	
23742	478138	
23742	479177	
23742	479178	
23742	479179	
23742	479180	
23742	479181	
23742	479182	
23742	479183	
23742	479184	
23742	479185	
23742	479186	
23742	479187	
23742	479188	
23742	479189	
23742	479190	
23742	479191	
23742	479192	
23742	479193	
23742	479194	
23742	479195	
23742	479196	
23742	479197	
23742	479198	
23742	479199	
23742	479200	
23742	479201	
23742	479202	
23742	479203	
23742	479204	
23742	479205	
23742	479206	
23742	615000	
23742	615395	
23742	699868	
23742	792126	
23742	952874	
23742	1010910	
23742	1010936	
23742	1113208	
23742	1245879	
23742	1321558	
23742	1429427	
23742	1429748	
23742	2573940	
23742	2703101	
38841	196227	
55757	196227	
76349	196227	
76363	196227	
77564	196227	
118413	196227	
151782	444506	
151782	1010927	
163353	444506	
163353	1010906	
182984	1008868	
196227	196249	
196227	196251	
196227	209579	
196227	209626	
196227	210317	
196227	217250	
196227	217524	
196227	276916	
196227	284346	
196227	284704	
196227	284706	
196227	303487	
196227	318831	
196227	319365	
196227	320032	
196227	339466	
196227	343636	
196227	344971	
196227	346037	
196227	346223	
196227	352488	
196227	353041	
196227	357632	
196227	363594	
196227	420392	
196227	428957	
196227	429700	
196227	431798	
196227	432221	
196227	436241	
196227	439086	
196227	441294	
196227	444506	
196227	446715	
196227	476165	
196227	479187	
196227	479188	
196227	479192	
196227	479193	
196227	479194	
196227	479202	
196227	481381	
196227	485309	
196227	511787	
196227	536051	
196227	536478	
196227	536563	
196227	536575	
196227	592835	
196227	594416	
196227	598059	
196227	600838	
196227	614583	
196227	614964	
196227	615983	
196227	616151	
196227	616684	
196227	647966	
196227	664467	
196227	666991	
196227	723208	
196227	736315	
196227	761434	
196227	776603	
196227	778203	
196227	869928	
196227	885177	
196227	885963	
196227	901176	
196227	911970	
196227	931579	
196227	940262	
196227	944080	
196227	944081	
196227	972774	
196227	999231	
196227	1008868	
196227	1010906	
196227	1010911	
196227	1010913	
196227	1010915	
196227	1010916	
196227	1010917	
196227	1010918	
196227	1010919	
196227	1010924	
196227	1010926	
196227	1010927	
196227	1010928	
196227	1010930	
196227	1010933	
196227	1010934	
196227	1010935	
196227	1010936	
196227	1010937	
196227	1010938	
196227	1010939	
196227	1010941	
196227	1010942	
196227	1010944	
196227	1010945	
196227	1010947	
196227	1010949	
196227	1010962	
196227	1206916	
196227	1254184	
196227	1275046	
196227	1383859	
196227	1383861	
196227	1383863	
196227	1391174	
196227	1397671	
196227	1402171	
196227	1402173	
196227	1429386	
196227	1429398	
196227	1429401	
196227	1429410	
196227	1429422	
196227	1429425	
196227	1429428	
196227	1429431	
196227	1429442	
196227	1429443	
196227	1429445	
196227	1429447	
196227	1429747	
196227	1429748	
196227	1491417	
196227	1494578	
196227	1495421	
196227	1511528	
196227	1674045	
196227	1720323	
196227	1741405	
196227	1817938	
196227	1840097	
196227	1904602	
196227	2035788	
196227	2044589	
196227	2058121	
196227	2058122	
196227	2058123	
196227	2058124	
196227	2058125	
196227	2058126	
196227	2058127	
196227	2058128	
196227	2058129	
196227	2058130	
196227	2058131	
196227	2058132	
196227	2058133	
196227	2351744	
196227	3968399	
244895	761434	
273133	761434	
287575	444506	
287575	616151	
287575	1010906	
287575	1010957	
316542	444506	
316542	1010927	
319346	444506	
319346	1010927	
319354	444506	
319359	616151	
319360	444506	
319360	616151	
319361	444506	
319361	1008868	
319365	444506	
319365	479192	
319365	616151	
319365	1010927	
319369	1010926	
319370	616151	
319377	444506	
319388	616151	
319392	616151	
319395	444506	
319412	444506	
319412	616151	
319412	1008868	
319412	1010927	
320584	616151	
320617	616151	
321286	1010926	
321287	1010926	
321806	1010927	
336190	444506	
340714	761434	
342006	616151	
346223	444506	
346223	616151	
346223	1010906	
346223	1010939	
350959	1008868	
351176	616151	
351176	1008868	
360773	1010927	
362029	479191	
397882	444506	
400230	444506	
407720	444506	
407963	1010906	
416558	444506	
444506	463903	
444506	463918	
444506	463962	
444506	463993	
444506	464651	
444506	479179	
444506	479184	
444506	479187	
444506	479188	
444506	479191	
444506	479192	
444506	479194	
444506	479202	
444506	479917	
444506	480932	
444506	481351	
444506	481370	
444506	481373	
444506	481379	
444506	481381	
444506	481396	
444506	481403	
444506	481406	
444506	481419	
444506	483238	
444506	483936	
444506	547586	
444506	553559	
444506	565232	
444506	567280	
444506	608685	
444506	612326	
444506	614247	
444506	614964	
444506	615339	
444506	615714	
444506	615740	
444506	615819	
444506	615823	
444506	615991	
444506	616027	
444506	616041	
444506	616050	
444506	616055	
444506	616067	
444506	616148	
444506	616151	
444506	616166	
444506	616176	
444506	616476	
444506	616489	
444506	616684	
444506	616688	
444506	616697	
444506	653491	
444506	661967	
444506	661970	
444506	662478	
444506	704830	
444506	709863	
444506	709892	
444506	710179	
444506	710199	
444506	710200	
444506	710202	
444506	710203	
444506	710205	
444506	713992	
444506	714072	
444506	714075	
444506	714084	
444506	734154	
444506	736391	
444506	736640	
444506	736711	
444506	744094	
444506	744108	
444506	744113	
444506	744115	
444506	750314	
444506	750321	
444506	750324	
444506	754350	
444506	761434	
444506	761438	
444506	776603	
444506	861707	
444506	878208	
444506	901844	
444506	911969	
444506	911970	
444506	952519	
444506	952552	
444506	952607	
444506	952655	
444506	952736	
444506	952760	
444506	952941	
444506	952942	
444506	952952	
444506	952960	
444506	953234	
444506	953250	
444506	954315	
444506	954339	
444506	954346	
444506	955186	
444506	1008868	
444506	1010905	
444506	1010906	
