9711	1008687	
18702	1008687	
21714	1008687	
21778	1008687	
33715	1008687	
47888	1008687	
77979	1008687	
93787	1008687	
296551	1008687	
301380	1008687	
322135	1008687	
437654	1008687	
464131	1008687	
477978	1008687	
479411	1008687	
497535	1008687	
510531	1008687	
510564	1008687	
553713	1008687	
662706	1008687	
681544	1008687	
820217	1008687	
820218	1008687	
820219	1008687	
820235	1008687	
1008574	1008687	
1008687	1008689	
1008687	1222879	
1008687	1229156	
1008687	1254706	
1008687	1364222	
1008687	1364229	
1008687	1364233	
1008687	1382122	
1008687	1408876	
1008687	1427387	
1008687	1427391	
1008687	1427397	
1008687	1427398	
1008687	1427402	
1008687	1427403	
1008687	1427406	
1008687	1427407	
1008687	1427411	
1008687	1427412	
1008687	1427420	
1008687	1427431	
1008687	1427434	
1008687	1427443	
1008687	1507127	
1008687	1538157	
1008687	1546199	
1008687	1578317	
1008687	1578318	
1008687	1578320	
1008687	1578326	
1008687	1578328	
1008687	1578331	
1008687	1578337	
1008687	1578340	
1008687	1587938	
1008687	1605884	
1008687	1606002	
1008687	1712475	
1008687	2019723	
1008687	2019724	
1008687	2548248	
1008687	2614869	
1008687	2634993	
1008687	2910461	
1008687	2910462	
1008687	2910463	
1008687	3086862	
459	9711	
461	9711	
894	1229156	
894	1578317	
1148	464131	
1609	77979	
1671	33715	
2692	510564	
2694	77979	
3064	33715	
3293	33715	
3295	33715	
4188	21714	
4188	21778	
4374	322135	
4388	21714	
5442	47888	
5668	296551	
6194	33715	
6674	464131	
6878	77979	
7069	77979	
7351	21714	
7351	21778	
8024	77979	
8031	77979	
8103	296551	
8142	322135	
8218	322135	
8369	21714	
9337	21714	
9518	21714	
9523	21714	
9523	21778	
9573	1546199	
9656	77979	
9704	77979	
9707	9711	
9707	553713	
9707	1364222	
9707	1427397	
9707	1507127	
9707	1578317	
9707	1578318	
9707	1578320	
9707	1578326	
9707	1587938	
9707	2634993	
9708	9711	
9708	497535	
9708	681544	
9708	1427387	
9708	1427397	
9708	1427398	
9708	1507127	
9708	1578317	
9708	1578320	
9708	1578326	
9711	9712	
9711	9713	
9711	9717	
9711	21201	
9711	27399	
9711	45870	
9711	79972	
9711	292468	
9711	292512	
9711	351585	
9711	440386	
9711	479097	
9711	510947	
9711	522269	
9711	567840	
9711	645285	
9711	681542	
9711	681544	
9711	721985	
9711	871287	
9711	892427	
9711	907053	
9711	940522	
9711	1037787	
9711	1103756	
9711	1164336	
9711	1223952	
9711	1380908	
9711	1380917	
9711	1389682	
9711	1458129	
9711	1507127	
9711	1519358	
9711	1519363	
9711	1519365	
