45586	1000001	
48637	1000001	
77485	1000001	
107645	1000001	
208629	1000001	
209021	1000001	
209502	1000001	
209509	1000001	
209840	1000001	
273378	1000001	
278462	1000001	
278569	1000001	
284229	1000001	
292014	1000001	
725332	1000001	
725333	1000001	
861792	1000001	
1000001	1000037	
1000001	1211616	
1000001	1411758	
4	273378	
25	273378	
54	77485	
1215	208629	
3318	208629	
4337	107645	
4407	284229	
4492	45586	
4492	208629	
4492	861792	
6139	45586	
6675	209509	
9593	1211616	
9633	48637	
9766	208629	
9800	209509	
11527	273378	
12729	292014	
16071	77485	
16071	209502	
16071	273378	
16525	292014	
16600	284229	
28079	284229	
33612	273378	
33710	107645	
33712	273378	
33731	107645	
33992	209502	
34030	284229	
34064	45586	
34260	861792	
34312	48637	
34570	209502	
34697	284229	
34790	284229	
34980	77485	
35275	284229	
35280	209502	
35280	273378	
35341	209509	
35371	278569	
35378	107645	
35378	209502	
35378	273378	
35378	278462	
35546	284229	
36646	208629	
38038	273378	
38607	45586	
38607	48637	
38811	45586	
38811	209021	
38811	278569	
38928	273378	
38931	273378	
38990	273378	
39241	284229	
39249	284229	
39253	284229	
39254	278569	
39255	107645	
39255	284229	
39258	77485	
39258	208629	
39258	209502	
39258	273378	
39258	278462	
39258	278569	
39258	861792	
39269	284229	
39272	77485	
39272	284229	
39304	284229	
39313	284229	
39339	45586	
39352	273378	
39352	284229	
39720	284229	
39788	292014	
39797	77485	
39797	208629	
39804	208629	
40546	209502	
40546	278462	
40546	284229	
40666	107645	
40675	45586	
40837	278569	
40985	45586	
40985	48637	
40985	209021	
41157	208629	
41270	48637	
42015	48637	
42956	77485	
42956	208629	
42956	209509	
42956	278569	
42956	861792	
43432	48637	
43439	45586	
43584	284229	
43653	292014	
43730	209502	
43947	278569	
44388	278569	
44731	284229	
44731	292014	
44982	292014	
45127	48637	
45325	278569	
45403	278569	
45445	45586	
45458	292014	
45466	209502	
45466	273378	
45466	278462	
45466	284229	
45466	292014	
45573	292014	
45574	209840	
45578	209840	
45581	45586	
45581	107645	
45582	45586	
45586	45587	
45586	45588	
45586	45589	
45586	45602	
45586	45603	
45586	45607	
45586	45610	
45586	45616	
45586	77471	
45586	107645	
45586	208809	
45586	208898	
45586	208915	
45586	208926	
45586	208929	
45586	208931	
45586	208932	
45586	208933	
45586	208982	
45586	209021	
45586	211605	
45586	276952	
45586	278569	
45586	279187	
45586	283980	
45586	284343	
45586	284376	
45586	288907	
45586	293950	
45586	355638	
45586	359826	
45586	518505	
45586	526590	
45586	526600	
45586	528453	
45586	530864	
45586	531059	
45586	543676	
45586	567795	
45586	669899	
45586	840832	
45586	861792	
45586	999606	
45586	1094903	
45586	1211157	
45586	1254305	
45586	1349507	
45586	1387914	
45586	1411758	
45586	1497168	
45586	1504757	
45586	1840091	
45586	1874572	
45586	1875109	
45586	1925087	
45586	1925088	
45586	2165420	
45586	2267769	
45586	2379589	
45586	2379590	
45586	2379634	
45586	2576444	
45588	107645	
45589	278569	
45590	107645	
45602	107645	
45603	107645	
45606	107645	
45607	107645	
45610	107645	
45610	209021	
45610	278569	
45611	48637	
45616	48637	
45628	107645	
45632	48637	
45636	278462	
45645	209840	
45651	209840	
45654	292014	
45654	1211616	
45656	1211616	
45673	48637	
45677	107645	
45677	209840	
45689	284229	
45691	284229	
45692	284229	
45696	209502	
45701	209502	
45701	273378	
45710	48637	
45727	284229	
45747	278462	
45822	77485	
45822	208629	
45822	861792	
46187	292014	
46255	48637	
46815	208629	
47167	107645	
47167	209021	
47220	209502	
47220	273378	
