46440	1010544	
42154	1010544	
42928	1010544	
43367	1010544	
43873	1010544	
44052	1010544	
313846	1010544	
349214	1010544	
356734	1010544	
362469	1010544	
371642	1010544	
825011	1010544	
899979	1010544	
987972	1010544	
998556	1010544	
990964	1010544	
992266	1010544	
992442	1010544	
992591	1010544	
992909	1010544	
1009908	1010544	
992267	1010544	
992796	1010544	
1007692	1010544	
1008361	1010544	
1010544	1010642	
1010544	1012288	
1010544	1012981	
1010544	1013171	
1010544	1025204	
1010544	1029927	
1010544	1047599	
1010544	1058312	
1010544	1065300	
1010544	1075276	
1010544	1093212	
1010544	1130544	
1010544	1141212	
1010544	1177941	
1010544	1190261	
1010544	1228889	
1010544	1233306	
1010544	1233549	
1010544	1273161	
1010544	1302341	
1010544	1312602	
1010544	1313898	
1010544	1318759	
1010544	1356491	
1010544	1378802	
1010544	1399554	
1010544	1407593	
1010544	1420239	
1010544	1424296	
1010544	1424839	
1010544	1455896	
1010544	1468749	
1010544	1472262	
1010544	1512895	
1010544	1535603	
1010544	1536964	
1010544	1565310	
1010544	1630643	
1010544	1684237	
1010544	1723797	
1010544	1730002	
1010544	1735796	
1010544	1749151	
1010544	1753806	
1010544	1818622	
1010544	1818633	
1010544	1818639	
1010544	1818640	
1010544	1818641	
1010544	1818642	
1010544	1818647	
1010544	1818648	
1010544	1818649	
1010544	1818658	
1010544	1818661	
1010544	1818671	
1010544	1820257	
1010544	1850726	
1010544	2067597	
1010544	2070179	
1010544	2071290	
1010544	2080829	
1010544	2111518	
1010544	2122708	
1010544	2122924	
1010544	2131953	
1010544	2144778	
1010544	2298056	
1010544	2413411	
1010544	2435011	
1010544	2712054	
1010544	2751893	
1010544	2776246	
1010544	2781132	
1010544	2781228	
1010544	2839961	
1010544	2842105	
1010544	2843005	
1010544	2846101	
1010544	2892318	
988465	1010544	
990274	1010544	
1002307	1010544	
1001754	1010544	
1194	46440	
9019	46440	
10091	46440	
1474	46440	
4715	46440	
1844	46440	
26201	46440	
26337	46440	
26400	46440	
4291	46440	
8810	46440	
4135	46440	
7911	46440	
8671	46440	
4742	46440	
4770	46440	
4848	46440	
4853	42154	
4857	42154	
3284	46440	
3399	46440	
3481	46440	
9952	46440	
19640	46440	
674	46440	
687	46440	
692	42154	
692	42928	
692	43367	
692	43873	
692	44052	
15610	46440	
2862	46440	
16129	46440	
7004	313846	
10260	46440	
8123	42154	
8123	43367	
8123	46440	
8123	349214	
8123	356734	
8123	362469	
8195	46440	
8195	371642	
8274	46440	
13023	46440	
13030	46440	
9299	46440	
9346	46440	
10902	46440	
10907	46440	
10928	46440	
10964	46440	
10994	46440	
11117	46440	
14011	46440	
14090	46440	
15695	46440	
19562	46440	
20823	46440	
30226	46440	
30247	46440	
30247	825011	
12858	46440	
36751	46440	
13460	46440	
23381	46440	
23462	42154	
23462	46440	
23496	46440	
27261	46440	
16670	46440	
22801	46440	
32521	46440	
22706	46440	
22715	46440	
22737	46440	
22789	46440	
22817	46440	
22892	46440	
22911	46440	
18269	46440	
18548	46440	
19804	46440	
37914	46440	
25800	46440	
25901	46440	
24597	46440	
21239	46440	
24372	46440	
22154	46440	
22177	46440	
22191	46440	
22231	46440	
22235	46440	
22239	46440	
22282	46440	
30798	46440	
26778	46440	
29536	46440	
40501	46440	
27587	46440	
27590	46440	
27614	46440	
44322	46440	
30558	46440	
37332	46440	
31300	46440	
30635	46440	
39397	46440	
35815	46440	
34808	899979	
34186	46440	
44660	46440	
40922	46440	
35685	46440	
36603	46440	
36606	42154	
40203	46440	
40224	46440	
40235	46440	
37536	46440	
46219	46440	
40659	46440	
42178	46440	
42396	356734	
42396	362469	
42396	1010642	
42396	1012981	
42540	42928	
42540	43367	
42540	356734	
42540	362469	
42540	825011	
42610	42928	
42610	43367	
42610	44052	
42610	356734	
42610	371642	
42610	990964	
42610	992266	
42610	1008361	
42610	1012981	
42610	1130544	
42610	1228889	
42610	1233549	
42610	1302341	
45162	46440	
45162	1233549	
46277	46440	
46278	46440	
46298	46440	
46303	313846	
46327	46440	
46331	46440	
46352	46440	
46361	46440	
46370	46440	
46376	46440	
46392	990964	
46420	362469	
46432	825011	
46432	1820257	
46436	356734	
46437	998556	
46440	46443	
46440	46460	
46440	46845	
46440	47190	
46440	47411	
46440	47418	
46440	47480	
46440	47500	
46440	47833	
46440	48081	
46440	48086	
46440	49157	
46440	49333	
46440	50415	
46440	50760	
46440	52114	
46440	52266	
46440	53769	
46440	54817	
46440	55618	
46440	56131	
46440	56590	
46440	56788	
46440	56824	
46440	56853	
46440	56858	
46440	56909	
46440	56941	
46440	57288	
46440	57542	
46440	58322	
46440	59205	
46440	60562	
46440	60589	
46440	60699	
46440	61411	
46440	62182	
46440	63296	
46440	63431	
46440	63446	
46440	64278	
46440	65120	
46440	65246	
46440	65282	
46440	65385	
46440	65761	
46440	65801	
46440	66028	
46440	67681	
46440	67812	
46440	68306	
46440	68369	
46440	68384	
46440	68465	
46440	69629	
46440	69796	
46440	69876	
46440	70149	
46440	70316	
46440	71699	
46440	71701	
46440	71765	
46440	71777	
46440	71828	
46440	72456	
46440	73211	
46440	75008	
46440	75430	
46440	75502	
46440	76005	
46440	76057	
46440	76543	
46440	76600	
46440	77044	
46440	77451	
46440	78440	
46440	78866	
46440	79966	
46440	80984	
46440	81330	
46440	81379	
46440	81979	
46440	82414	
46440	83451	
46440	83454	
46440	83559	
46440	83563	
46440	83640	
46440	84396	
46440	84882	
46440	84937	
46440	85894	
46440	86140	
46440	86175	
46440	86908	
46440	87172	
46440	88689	
46440	89080	
46440	89518	
46440	89567	
46440	90145	
46440	90235	
46440	90784	
46440	91446	
46440	91472	
46440	92107	
46440	92126	
46440	92375	
46440	92403	
46440	93424	
46440	94097	
46440	94741	
46440	94748	
46440	94749	
46440	94781	
46440	94802	
46440	94806	
46440	94807	
46440	94818	
46440	94823	
46440	94825	
46440	94837	
46440	94845	
46440	94878	
46440	94888	
46440	94899	
46440	94912	
46440	94917	
46440	94920	
46440	94941	
46440	94967	
46440	94977	
46440	94980	
46440	95005	
46440	95007	
46440	95011	
46440	95013	
46440	95016	
46440	95060	
46440	95161	
46440	95165	
46440	95171	
46440	95185	
46440	96815	
46440	96888	
46440	102566	
46440	102764	
46440	105217	
46440	108081	
46440	108450	
46440	108839	
46440	108911	
46440	108920	
46440	108952	
46440	109074	
46440	109786	
46440	110836	
46440	111106	
46440	113443	
46440	114787	
46440	116298	
46440	118318	
46440	119823	
46440	120195	
46440	121423	
46440	123845	
46440	124275	
46440	124780	
46440	125282	
46440	126821	
46440	128840	
46440	128881	
46440	128906	
46440	129051	
46440	129068	
46440	129086	
46440	131439	
46440	131594	
46440	131609	
46440	131626	
46440	131683	
46440	131710	
46440	131873	
46440	132373	
46440	132763	
46440	133503	
46440	133543	
46440	133584	
46440	133764	
46440	133785	
46440	134087	
46440	134780	
46440	135881	
46440	136366	
46440	139117	
46440	139150	
46440	139623	
46440	139924	
46440	140532	
46440	146249	
46440	146989	
46440	149447	
46440	149641	
46440	150368	
46440	150409	
46440	150496	
46440	150801	
46440	151554	
46440	153865	
46440	153880	
46440	153941	
46440	154160	
46440	154825	
46440	154888	
46440	155538	
46440	156394	
46440	156798	
46440	157032	
46440	159331	
46440	161621	
46440	162132	
46440	163061	
46440	163082	
46440	165708	
46440	165774	
46440	167555	
46440	168160	
46440	168314	
46440	168320	
46440	168804	
46440	168874	
46440	169476	
46440	171284	
46440	173449	
46440	173545	
46440	173568	
46440	173592	
46440	173610	
46440	173671	
46440	174721	
46440	175353	
46440	176229	
46440	176614	
46440	178001	
46440	179655	
46440	179762	
46440	180287	
46440	180316	
46440	180374	
46440	181190	
46440	183131	
46440	183222	
46440	183306	
46440	183385	
46440	183541	
46440	183719	
46440	184440	
46440	184625	
46440	185292	
46440	185364	
46440	185365	
46440	185386	
46440	185388	
46440	185873	
46440	186050	
46440	186057	
46440	186069	
46440	186106	
46440	186249	
46440	186924	
46440	187264	
46440	188359	
46440	188592	
46440	188750	
46440	189268	
46440	189451	
46440	189457	
46440	189729	
46440	190162	
46440	190646	
46440	190912	
46440	191294	
46440	191458	
46440	191540	
46440	191610	
46440	192375	
46440	193191	
46440	193609	
46440	193623	
46440	193747	
46440	194242	
46440	194472	
46440	194653	
46440	194888	
46440	195469	
46440	195727	
46440	195861	
46440	195862	
46440	195867	
46440	195873	
46440	195878	
46440	195880	
46440	195882	
46440	195884	
46440	195886	
46440	195892	
46440	195896	
46440	195901	
46440	195906	
46440	195910	
46440	195912	
46440	195915	
46440	195928	
46440	195937	
46440	195938	
46440	195942	
46440	195953	
46440	195970	
46440	195977	
46440	195988	
46440	195994	
46440	196000	
46440	196006	
46440	196008	
46440	196014	
46440	196019	
46440	196021	
46440	196033	
46440	196034	
46440	196043	
46440	196049	
46440	196050	
46440	196078	
46440	197099	
46440	197597	
46440	197769	
46440	198037	
46440	199618	
46440	200161	
46440	200176	
46440	200327	
46440	205106	
46440	206891	
46440	207254	
46440	208424	
46440	208909	
46440	209086	
46440	209504	
46440	209643	
46440	209925	
46440	210234	
46440	212075	
46440	212110	
46440	212279	
46440	212431	
46440	213574	
46440	216205	
46440	216303	
46440	216464	
46440	216716	
46440	218279	
46440	218280	
46440	218284	
46440	218308	
46440	218316	
46440	218333	
46440	218339	
46440	218380	
46440	218412	
46440	218450	
46440	218486	
46440	218492	
46440	218506	
46440	218512	
46440	218515	
46440	218521	
46440	218559	
46440	218567	
46440	218578	
46440	218595	
46440	218596	
46440	218650	
46440	218666	
46440	218686	
46440	218718	
46440	222870	
46440	223013	
46440	223412	
46440	223459	
46440	223979	
46440	224009	
46440	224078	
46440	224314	
46440	224317	
46440	224319	
46440	224349	
46440	224357	
46440	224362	
46440	224366	
46440	224369	
46440	224381	
46440	224387	
46440	224388	
46440	224403	
46440	224409	
46440	224411	
46440	224423	
46440	224436	
46440	224440	
46440	224443	
46440	224444	
46440	224448	
46440	224452	
46440	224456	
46440	224460	
46440	224464	
46440	224481	
46440	224485	
46440	224494	
46440	224497	
46440	224498	
46440	224516	
46440	224518	
46440	224519	
46440	224521	
46440	224530	
46440	224532	
46440	224536	
46440	224546	
46440	224549	
46440	224559	
46440	224576	
46440	224587	
46440	224592	
46440	224594	
46440	224607	
46440	224622	
46440	224633	
46440	224636	
46440	224653	
46440	224655	
46440	224656	
46440	224677	
46440	224702	
46440	224703	
46440	224704	
46440	224715	
46440	224718	
46440	224723	
46440	224729	
46440	224739	
46440	224756	
46440	224804	
46440	224805	
46440	224813	
46440	224827	
46440	224988	
46440	224997	
46440	225000	
46440	225009	
46440	225015	
46440	225027	
46440	225033	
46440	225073	
46440	225080	
46440	225140	
46440	225141	
46440	225145	
46440	225179	
46440	225180	
46440	225227	
46440	225269	
46440	225292	
46440	225303	
46440	225320	
46440	225339	
46440	225348	
46440	225622	
46440	225881	
46440	226203	
46440	226388	
46440	226402	
46440	226412	
46440	226440	
46440	226446	
46440	226451	
46440	226466	
46440	226474	
46440	226503	
46440	226505	
46440	226517	
46440	226522	
46440	226576	
46440	226589	
46440	226593	
46440	226601	
46440	226617	
46440	226619	
46440	226641	
46440	226667	
46440	226680	
46440	226686	
46440	226694	
46440	226701	
46440	226711	
46440	226714	
46440	226733	
46440	226748	
46440	226761	
46440	226796	
46440	226810	
46440	226812	
46440	226871	
46440	226939	
46440	226944	
46440	226959	
46440	226995	
46440	227032	
46440	227034	
46440	227043	
46440	227049	
46440	227100	
46440	227108	
46440	227886	
46440	227890	
46440	227967	
46440	228485	
46440	229012	
46440	229327	
46440	229328	
46440	229360	
46440	229712	
46440	229937	
46440	230445	
46440	230456	
46440	230460	
46440	230464	
46440	230469	
46440	230470	
46440	230475	
46440	230476	
46440	230494	
46440	230496	
46440	230499	
46440	230500	
46440	230506	
46440	230510	
46440	230536	
46440	230557	
46440	230562	
46440	231179	
46440	231195	
46440	231197	
46440	231265	
46440	231287	
46440	231294	
46440	231315	
46440	231325	
46440	231391	
46440	231457	
46440	233973	
46440	234696	
46440	234921	
46440	234935	
46440	234939	
46440	234986	
46440	234992	
46440	235005	
46440	236377	
46440	236378	
46440	238963	
46440	239156	
46440	241122	
46440	242660	
46440	242669	
46440	242841	
46440	243480	
46440	243500	
46440	243637	
46440	243777	
46440	244349	
46440	246249	
46440	246269	
46440	247017	
46440	247409	
46440	248298	
46440	248316	
46440	248344	
46440	248355	
46440	248362	
46440	248366	
46440	248371	
46440	248451	
46440	248456	
46440	248483	
46440	248489	
46440	248513	
46440	248517	
46440	248551	
46440	248576	
46440	248577	
46440	248583	
46440	248612	
46440	248623	
46440	248633	
46440	248701	
46440	248750	
46440	248838	
46440	248891	
46440	248908	
46440	248964	
46440	248965	
46440	248968	
46440	248999	
46440	249104	
46440	249131	
46440	249372	
46440	249381	
46440	249456	
46440	249505	
46440	249572	
46440	249607	
46440	249614	
46440	249639	
46440	251522	
46440	253880	
46440	253903	
46440	254710	
46440	257249	
46440	259389	
46440	269150	
46440	269151	
46440	269472	
46440	272792	
46440	273735	
46440	273796	
46440	275103	
46440	275162	
46440	275165	
46440	275166	
46440	275176	
46440	275195	
46440	275200	
46440	275227	
46440	275249	
46440	275262	
46440	275287	
46440	275293	
46440	275294	
46440	275308	
46440	275476	
46440	276479	
46440	276563	
46440	276615	
46440	277416	
46440	277499	
46440	280689	
46440	281694	
46440	282717	
46440	288770	
46440	290324	
46440	294262	
46440	295330	
46440	295747	
