42229	1002650	
353652	1002650	
354842	1002650	
357566	1002650	
1002537	1002650	
1002541	1002650	
1002542	1002650	
1002546	1002650	
1002562	1002650	
1002566	1002650	
1002571	1002650	
1002579	1002650	
1002591	1002650	
1002593	1002650	
1002595	1002650	
1002596	1002650	
1002603	1002650	
1002605	1002650	
1002607	1002650	
1002609	1002650	
1002612	1002650	
1002613	1002650	
1002623	1002650	
1002626	1002650	
1002636	1002650	
1002645	1002650	
1002646	1002650	
1002647	1002650	
1002650	1002654	
1002650	1002661	
1002650	1002674	
1002650	1002681	
1002650	1002682	
1002650	1002690	
1002650	1002696	
1002650	1002717	
1002650	1046141	
1002650	1104391	
1002650	1123246	
1002650	1141637	
1002650	1169694	
1002650	1234596	
1002650	1239946	
1002650	1273849	
1002650	1278549	
1002650	1299785	
1002650	1321899	
1002650	1323752	
1002650	1341588	
1002650	1391654	
1002650	1398562	
1002650	1413060	
1002650	1419526	
1002650	1421103	
1002650	1462735	
1002650	1509180	
1002650	1510780	
1002650	1517412	
1002650	1548668	
1002650	1625913	
1002650	1647189	
1002650	1729666	
1002650	1732565	
1002650	1734847	
1002650	1735890	
1002650	1740440	
1002650	1799645	
1002650	1809093	
1002650	1874956	
1002650	1960948	
1002650	1960996	
1002650	1960997	
1002650	1961016	
1002650	1961018	
1002650	1961029	
1002650	1961052	
1002650	1961053	
1002650	1961055	
1002650	1961061	
1002650	1961077	
1002650	1961082	
1002650	1961096	
1002650	1961110	
1002650	1961142	
1002650	1961146	
1002650	1961157	
1002650	1961191	
1002650	1961209	
1002650	1961371	
1002650	1961461	
1002650	1971751	
1002650	2016286	
1002650	2089276	
1002650	2489796	
1002650	2542399	
1002650	2597063	
1002650	2859418	
1002650	2876876	
692	42229	
8123	353652	
8123	354842	
8123	357566	
50857	2016286	
42396	1509180	
42396	1510780	
42610	1104391	
42610	1299785	
46433	1002562	
46433	1002591	
46433	1002593	
46433	1002603	
46433	1002605	
46433	1002645	
46433	1002690	
46433	1413060	
46433	1419526	
46433	1960948	
46433	1960996	
46433	1960997	
46433	1961016	
46433	1961018	
46433	1961029	
46433	1961052	
46433	1961053	
46433	1961055	
46433	1961061	
46433	1961077	
46433	1961082	
46433	1961096	
46433	1961110	
46433	1961142	
46433	1961146	
46433	1961157	
46433	1961191	
46433	1961209	
46433	1961371	
46433	1961461	
42713	353652	
42713	1961110	
43031	1002596	
43031	1002607	
43296	1141637	
43296	1341588	
43296	1625913	
55805	1123246	
55878	2089276	
55966	1002612	
42134	353652	
42139	353652	
42140	353652	
42157	353652	
42182	353652	
42192	353652	
42192	1123246	
42195	353652	
42201	353652	
42214	353652	
42226	353652	
42229	42811	
42229	42827	
42229	42915	
42229	43210	
42229	44068	
42229	354220	
42229	457710	
42229	497127	
42229	872441	
42229	987450	
42229	992818	
42229	995430	
42229	995573	
42229	1002535	
42229	1002536	
42229	1002537	
42229	1002538	
42229	1002539	
42229	1002540	
42229	1002541	
42229	1002542	
42229	1002543	
42229	1002544	
42229	1002545	
42229	1002546	
42229	1002547	
42229	1002548	
42229	1002549	
42229	1002550	
42229	1002551	
42229	1002552	
42229	1002553	
42229	1002554	
42229	1002555	
42229	1002556	
42229	1002557	
42229	1002558	
42229	1002559	
42229	1002560	
42229	1002561	
42229	1002562	
42229	1002563	
42229	1002564	
42229	1002565	
42229	1002566	
42229	1002567	
42229	1002568	
42229	1002569	
42229	1002570	
42229	1002571	
42229	1002572	
42229	1002573	
42229	1002574	
42229	1002575	
42229	1002576	
42229	1002577	
42229	1002578	
42229	1002579	
42229	1002580	
42229	1002581	
42229	1002582	
42229	1002583	
42229	1002584	
42229	1002585	
42229	1002586	
42229	1002587	
42229	1002588	
42229	1002589	
42229	1002590	
42229	1002591	
42229	1002592	
42229	1002593	
42229	1002594	
42229	1002595	
42229	1002596	
42229	1002597	
42229	1002598	
42229	1002599	
42229	1002600	
42229	1002601	
42229	1002602	
42229	1002603	
42229	1002604	
42229	1002605	
42229	1002606	
42229	1002607	
42229	1002608	
42229	1002609	
42229	1002610	
42229	1002611	
42229	1002612	
42229	1002613	
42229	1002614	
42229	1002615	
42229	1002616	
42229	1002617	
42229	1002618	
42229	1002619	
42229	1002620	
42229	1002621	
42229	1002622	
42229	1002623	
42229	1002624	
42229	1002625	
42229	1002626	
42229	1002627	
42229	1002628	
42229	1002629	
42229	1002630	
42229	1002631	
42229	1002632	
