42578	1210322	
358373	1210322	
579542	1210322	
1042699	1210322	
1135943	1210322	
1209986	1210322	
1210004	1210322	
1210005	1210322	
1210007	1210322	
1210009	1210322	
1210017	1210322	
1210018	1210322	
1210031	1210322	
1210036	1210322	
1210058	1210322	
1210061	1210322	
1210072	1210322	
1210076	1210322	
1210079	1210322	
1210088	1210322	
1210090	1210322	
1210099	1210322	
1210103	1210322	
1210106	1210322	
1210107	1210322	
1210109	1210322	
1210115	1210322	
1210118	1210322	
1210119	1210322	
1210131	1210322	
1210133	1210322	
1210143	1210322	
1210144	1210322	
1210154	1210322	
1210156	1210322	
1210166	1210322	
1210168	1210322	
1210171	1210322	
1210172	1210322	
1210176	1210322	
1210180	1210322	
1210185	1210322	
1210189	1210322	
1210190	1210322	
1210197	1210322	
1210202	1210322	
1210203	1210322	
1210204	1210322	
1210218	1210322	
1210225	1210322	
1210228	1210322	
1210231	1210322	
1210235	1210322	
1210236	1210322	
1210242	1210322	
1210243	1210322	
1210253	1210322	
1210257	1210322	
1210262	1210322	
1210266	1210322	
1210276	1210322	
1210277	1210322	
1210283	1210322	
1210292	1210322	
1210314	1210322	
1210315	1210322	
1210320	1210322	
1210322	1210329	
1210322	1210346	
1210322	1210355	
1210322	1210366	
1210322	1210375	
1210322	1210383	
1210322	1210391	
1210322	1280850	
1210322	1441533	
1210322	1537806	
1210322	1565904	
1210322	1680742	
1210322	1864146	
1210322	1908364	
692	42578	
8123	358373	
15548	579542	
44862	1908364	
42713	1210072	
55876	1210242	
42284	1042699	
42359	1135943	
42384	1280850	
42446	358373	
42507	358373	
42578	42773	
42578	248785	
42578	358373	
42578	358561	
42578	360594	
42578	579542	
42578	859949	
42578	889665	
42578	889912	
42578	990962	
42578	999651	
42578	1042699	
42578	1050277	
42578	1050458	
42578	1053846	
42578	1057043	
42578	1066547	
42578	1071998	
42578	1074652	
42578	1074744	
42578	1079974	
42578	1084124	
42578	1085700	
42578	1085703	
42578	1127502	
42578	1138095	
42578	1144480	
42578	1158926	
42578	1176575	
42578	1183380	
42578	1187918	
42578	1188686	
42578	1193705	
42578	1209973	
42578	1209975	
42578	1209976	
42578	1209978	
42578	1209979	
42578	1209982	
42578	1209983	
42578	1209985	
42578	1209986	
42578	1209988	
42578	1209989	
42578	1209991	
42578	1209993	
42578	1209995	
42578	1209997	
42578	1209998	
42578	1210000	
42578	1210001	
42578	1210002	
42578	1210004	
42578	1210005	
42578	1210007	
42578	1210009	
42578	1210011	
42578	1210013	
42578	1210015	
42578	1210016	
42578	1210017	
42578	1210018	
42578	1210019	
42578	1210021	
42578	1210023	
42578	1210025	
42578	1210027	
42578	1210029	
42578	1210031	
42578	1210032	
42578	1210034	
42578	1210036	
42578	1210038	
42578	1210040	
42578	1210042	
42578	1210043	
42578	1210046	
42578	1210047	
42578	1210049	
42578	1210051	
42578	1210053	
42578	1210054	
42578	1210056	
42578	1210057	
42578	1210058	
42578	1210059	
42578	1210061	
42578	1210062	
42578	1210063	
42578	1210065	
42578	1210067	
42578	1210069	
42578	1210070	
42578	1210072	
42578	1210073	
42578	1210075	
42578	1210076	
42578	1210077	
42578	1210079	
42578	1210082	
42578	1210083	
42578	1210085	
42578	1210088	
42578	1210090	
42578	1210092	
42578	1210094	
42578	1210096	
42578	1210098	
42578	1210099	
42578	1210100	
42578	1210101	
42578	1210102	
42578	1210103	
42578	1210104	
42578	1210105	
42578	1210106	
42578	1210107	
42578	1210108	
42578	1210109	
42578	1210110	
42578	1210111	
42578	1210112	
42578	1210113	
42578	1210114	
42578	1210115	
42578	1210116	
42578	1210117	
42578	1210118	
42578	1210119	
42578	1210120	
42578	1210121	
42578	1210122	
42578	1210123	
42578	1210124	
42578	1210125	
42578	1210126	
42578	1210127	
42578	1210128	
42578	1210129	
42578	1210130	
42578	1210131	
42578	1210132	
42578	1210133	
42578	1210134	
42578	1210135	
42578	1210136	
42578	1210137	
42578	1210138	
42578	1210139	
42578	1210140	
42578	1210141	
42578	1210142	
42578	1210143	
42578	1210144	
42578	1210145	
42578	1210146	
42578	1210147	
42578	1210148	
42578	1210149	
42578	1210150	
42578	1210151	
42578	1210152	
42578	1210153	
42578	1210154	
42578	1210155	
42578	1210156	
42578	1210157	
42578	1210158	
42578	1210159	
42578	1210160	
42578	1210161	
42578	1210162	
42578	1210163	
42578	1210164	
42578	1210165	
42578	1210166	
42578	1210167	
42578	1210168	
42578	1210169	
42578	1210170	
42578	1210171	
42578	1210172	
42578	1210173	
42578	1210174	
42578	1210175	
42578	1210176	
42578	1210177	
42578	1210178	
42578	1210179	
42578	1210180	
42578	1210181	
42578	1210182	
42578	1210183	
42578	1210184	
42578	1210185	
42578	1210186	
42578	1210187	
42578	1210188	
42578	1210189	
42578	1210190	
42578	1210191	
42578	1210192	
42578	1210193	
42578	1210194	
42578	1210195	
42578	1210196	
42578	1210197	
42578	1210198	
42578	1210199	
42578	1210200	
42578	1210201	
42578	1210202	
42578	1210203	
42578	1210204	
42578	1210205	
42578	1210206	
42578	1210207	
42578	1210208	
42578	1210209	
42578	1210210	
42578	1210211	
42578	1210212	
42578	1210213	
42578	1210214	
42578	1210215	
42578	1210216	
42578	1210217	
42578	1210218	
42578	1210219	
42578	1210220	
42578	1210221	
42578	1210222	
42578	1210223	
42578	1210224	
42578	1210225	
42578	1210226	
42578	1210227	
42578	1210228	
42578	1210229	
42578	1210230	
42578	1210231	
42578	1210232	
42578	1210233	
42578	1210234	
42578	1210235	
42578	1210236	
42578	1210237	
42578	1210238	
42578	1210239	
42578	1210240	
42578	1210241	
42578	1210242	
42578	1210243	
42578	1210244	
42578	1210245	
42578	1210246	
42578	1210247	
42578	1210248	
42578	1210249	
42578	1210250	
42578	1210251	
42578	1210252	
42578	1210253	
42578	1210254	
42578	1210255	
42578	1210256	
42578	1210257	
42578	1210258	
42578	1210259	
42578	1210260	
42578	1210261	
42578	1210262	
42578	1210263	
42578	1210264	
42578	1210265	
42578	1210266	
42578	1210267	
42578	1210268	
42578	1210269	
42578	1210270	
42578	1210271	
42578	1210272	
42578	1210273	
42578	1210274	
42578	1210275	
42578	1210276	
42578	1210277	
